,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2001-01-01,10.724785900238892,107.49666076158547,196.6840244308912,174.40688382668603,213.40932344227608,131.7833227083961,226.31396559843245,23.03397564809423,55.5600799623999,33.348179770935054,687.1385259068434,639.908668297693
2001-02-01,10.91881980087573,106.25635696835843,72.61797145989819,118.74284120238212,52.06786136673163,119.91422867714158,221.21955342375753,23.682236187100177,58.024566434271264,32.948955836956046,720.7329368866448,614.47722764858
2001-03-01,11.197504241818745,131.1765374845815,0.0,173.60059797466866,0.0,144.4376021699326,251.97394969632472,24.792792032586977,64.04880345218109,38.14172312823824,867.016359980027,743.8346205133689
2001-04-01,11.271411541833821,149.38358144547897,0.0,209.67221641303752,0.0,156.36118606078918,251.17367728951427,25.572683508202715,66.65864088206698,41.782617575623284,935.2466724089697,806.9566806076485
2001-05-01,10.913647601454672,138.0403053446351,0.0,254.98435820682238,242.2346710067091,164.82384114523242,233.99776920180503,24.244813159484057,63.22661160632288,40.255071646462135,807.0063778454744,732.5276514391319
2001-06-01,10.616089843530512,117.13525770043586,59.50816133272583,275.3361937660716,282.5544467317379,167.27562531318983,237.69114282716856,23.909471945786894,54.405628353018315,37.56815148220427,243.03209762148302,618.5381877385227
2001-07-01,10.448547137373993,71.02865033743753,260.68166006104786,286.27625637063744,343.48342301211187,159.65634239480414,199.34488053740688,23.22457002319525,48.68641476240374,32.63668468543976,364.4012342381345,0.0
2001-08-01,10.215040881348303,15.430767528423484,353.9227560495235,292.66230185174516,418.8173416836594,139.16614406013997,141.88957932320838,23.24418716441598,46.913083127670276,28.782687175331144,419.9213953809271,0.0
2001-09-01,10.467508825319928,103.58227446378228,332.4694738195503,312.38107132292043,396.5634382379896,166.98854884376928,229.04054925118726,24.100912593437457,52.83146784549828,36.80859945692283,672.0480371092248,637.17082820448
2001-10-01,10.633448221685162,137.90698997569615,309.6083070402342,323.52555057253227,359.5078058722568,185.33941324449074,261.96351302027654,24.50951629068793,57.45928239465508,41.06746299140794,750.5409700179347,883.0066902768954
2001-11-01,10.898650766957921,140.45953056445632,237.45909059946365,300.7315866985159,307.39474912745015,182.94107760211446,280.85409349002,25.361496967327557,62.58302771751189,42.53080336985552,832.1752951634794,898.2090698412622
2001-12-01,10.937823747183181,138.83536932161186,160.0536976205244,238.69351579209305,205.0648676816796,170.4926566217006,289.56706272176115,24.303197319502505,59.9924936155989,41.357834669546705,845.7228118951996,872.4364173260916
2002-01-01,10.775259568738138,116.30815201839188,165.08464289819887,182.82232352979722,202.68673305042557,141.65611343137846,236.8251300851274,22.82701955512321,57.65674756627313,35.643944830304044,733.4381899430655,715.6305691415815
2002-02-01,10.674917602501157,104.3953244641864,66.23483500193844,150.01811762338403,54.82990276183619,133.41881454782154,226.82430695414644,23.114494391403408,56.84117773191821,32.33194761422353,641.534157191543,648.6844786776194
2002-03-01,11.03280684125249,132.83015074447314,0.0,181.57700878217778,0.0,143.78596910922272,235.99483019559634,24.764024784582006,61.272048090096405,38.037347719094555,818.7690309946639,796.8747998799687
2002-04-01,11.271812605196022,150.1226411412739,0.0,211.50795795268954,60.30411743680758,152.5057042925811,254.45868799269292,25.305311105861232,65.28288251350314,42.38780147368647,903.1607680926987,865.7335763211008
2002-05-01,10.95449979036762,138.34851006180284,47.911319058154085,259.6283559045795,79.65386061166845,163.90893035473817,241.40064550329754,23.749340037320376,60.541211828468754,41.30499451041526,733.9096642631182,821.1729112573842
2002-06-01,10.735469965705422,125.26061879092819,88.4474041823885,287.31331505159517,276.70713785260614,166.5196803624435,241.7343117129965,23.98179652869351,54.47362131030939,39.951030512972224,303.33901582591346,763.6084217988121
2002-07-01,10.574219942401653,72.63982568713031,291.7679002678975,290.7287220923813,366.7374912288599,165.35965890801464,192.48101697443266,23.641665313424408,44.96128010974077,34.750501199022665,0.0,276.10168792931665
2002-08-01,10.391828849210244,9.491863590657887,350.85048231775744,305.8901873450191,380.2178735612157,158.59624598245668,134.37980927539078,23.52671244454676,47.21618217395017,30.18902991171626,0.0,0.0
2002-09-01,10.789720818305323,106.47005477433703,343.35262320771943,315.9430901801264,383.6275166187948,168.15453197747559,183.25445917503015,23.62366258811102,51.9496394848946,35.58345104799039,691.4328928430585,550.7591964542397
2002-10-01,10.955019436595956,148.51879452186085,315.34736530905786,317.49646132207397,385.18397171666686,182.59822881685326,272.5004711909533,25.26784004663316,59.35412662824321,42.55139289496454,849.2195209489397,876.7807008392604
2002-11-01,10.884508776918196,143.91143304815066,253.42941165548896,290.30562782423533,334.57746017390593,178.8176414185873,279.1832878476414,24.907231925542728,61.673022720217695,42.82261593098355,853.6813924664992,897.5244555164085
2002-12-01,10.8819024329635,130.7283756551204,245.64134876580667,230.77504381930243,280.4775080275717,158.1332169074532,262.15868050581395,24.065211064796543,59.913147446855184,39.2974097210892,855.9746269045199,795.890478880227
2003-01-01,10.672202213705004,119.73636524010858,87.49859863581368,172.97181576296222,143.36544452586617,140.75975486701745,250.25570124871658,22.962140682877568,50.169449225372006,35.24165132162758,754.5273902050423,715.4768755851352
2003-02-01,10.871049562846368,119.04528664133005,168.2747515781521,109.37576191211224,158.92538467943083,119.5050480441217,218.552502190003,23.588594570007768,56.50505665981471,34.52033694961463,819.1718726748549,647.7152766012248
2003-03-01,11.163609151167762,135.37145616037105,146.66318428575917,69.71617054169033,134.07308676238245,123.20745623322873,233.7090142722717,24.79850827577254,62.00239082424311,38.62519684196894,869.6389737670969,748.081112493278
2003-04-01,11.285016271054035,151.6744275488316,0.0,153.4733466463505,0.0,151.7694526144601,265.31188823692844,25.406694521559263,66.00640407699636,42.00308038161662,921.4043329525992,865.3202770719163
2003-05-01,11.15022820982317,149.0078947777774,0.0,242.48448675915373,0.0,162.87221048290144,254.4516837663283,23.945891273714103,62.54991866035523,42.813493090392754,858.5070719570006,839.3536543676523
2003-06-01,10.89207277558466,136.08421902316556,94.98915042099655,275.4953540434442,248.27904727666592,163.6073836050112,236.3618454316229,23.635225899429166,57.07326049092581,39.77759141809014,728.3480982245607,749.4391919874313
2003-07-01,10.395625930737781,100.03080707471169,78.69482952829549,291.84160665316824,230.57899689945776,165.3330642691369,248.27545216150864,23.692343940539917,47.03009899908654,35.75037283014343,550.7458895718486,688.0216904619347
2003-08-01,10.38994463823884,3.0392638635763074,328.9151043668302,294.0571846081218,371.8515620520503,154.09388397693732,205.58326642923413,22.953260714390588,42.14570605062551,31.373700909328708,434.64799518623136,0.0
2003-09-01,10.601607394057956,87.17842435976293,326.00781358426065,318.4665091039198,378.5386920671696,162.8335218369222,186.03578432896353,23.521994827094353,45.3191996148324,34.69703945022625,621.9744991883902,473.8338723937449
2003-10-01,10.858138983529816,141.77967510329586,324.79064365343106,314.97022312450093,385.22674586096633,179.4758732350669,264.1175704222474,24.47474705655772,57.21555489193594,42.055180990017966,853.4862986522955,862.0499265760363
2003-11-01,10.840652997873432,140.53357913784507,267.4591500279324,278.601673107698,344.33642190325526,174.9858761671859,268.49517680256474,25.357579130958875,60.555756407242555,41.25431314297846,847.5807059044835,875.6132615873577
2003-12-01,10.86704591516203,127.16529675076026,211.47160433040884,216.371059660703,268.6227742969739,148.95250086091662,252.18284368162182,24.187479047213774,58.687161837871855,37.75148381972166,831.9169235474144,751.5667320196968
2004-01-01,10.753182928786504,119.98218716970594,105.52745629507514,198.0266228607991,224.51581245756924,140.89365168470022,238.95288502257708,23.31919611717014,55.94221187501228,35.47418827577687,765.38611234209,698.0774452879629
2004-02-01,10.891897779536272,115.1073698252163,77.63253101488517,138.35541560843504,153.59552407475908,120.33058611300842,205.97884847859814,23.062781383738656,57.84166332336103,32.56539653689711,774.6411599992429,628.6905778037199
2004-03-01,11.19899176584777,134.17215554268793,0.0,101.63224770310143,105.06679567229024,132.3834508032282,239.2996157707376,24.41289604535032,62.68934272154522,38.06265143886853,835.216075408549,743.2807243208143
2004-04-01,11.294433953463823,149.3799170880442,0.0,196.46901761342124,98.41322125737787,153.5443728937964,246.4716471942578,25.01768385431216,65.32577595680686,41.108017476737245,919.3603566483679,772.9706476451028
2004-05-01,10.90360148438965,143.5371421005939,0.0,249.86809001907167,214.53438310762158,160.08693344811496,263.5241979464645,24.360120084799394,61.33164608459234,41.68671493396535,754.3647682824085,828.8181923623533
2004-06-01,10.638719152287655,124.59947177590773,104.98209181216482,273.82598296963783,285.047263073579,164.4527529473605,240.831124738048,23.811025059732746,52.18840896819738,38.67230703726723,551.5059122066948,703.0359614686868
2004-07-01,10.432300980323557,89.90347518020788,236.90654414955566,277.6285630196407,346.3461611696528,161.1318721986654,225.3588012753115,23.647815903960733,46.50410594307095,35.16727166691256,537.2127076962597,290.1630809837843
2004-08-01,10.299963442392967,0.0,337.4972948933673,305.55048580049225,394.708621043739,154.87264300369915,168.78904422807926,23.04804303920316,42.19560096989686,29.65755626835808,0.0,0.0
2004-09-01,10.580519329300088,90.83826894479394,337.95734818314315,311.4985728495299,368.14642900621953,166.5219348346922,210.74951352964987,24.08171619334913,50.78806439414114,36.667527240686546,615.5061883993305,653.0750405576619
2004-10-01,10.854951540776632,138.42996263552715,310.54120601984755,319.3481758275874,359.72977931370764,181.88284731127584,282.1436511060566,24.879502043181045,59.03305254628765,41.52013228737744,780.1817841055433,874.1881839721203
2004-11-01,10.819111994578934,137.9638283535829,270.6472617563279,307.04232261336944,322.67010198673927,181.40753371934642,289.68719921950765,24.722834080749234,60.889132053546625,41.305084675363034,851.0693451225987,844.2944767372754
2004-12-01,10.785112761120478,125.41915444352084,229.7375969743058,235.41463173531952,276.12074575499463,162.85097110825666,272.3240231452536,23.92685684023782,58.322092402818555,39.407466688125545,824.59264738608,781.040124331656
2005-01-01,10.666280153708314,115.3575993186422,166.3740217831996,165.13222278065336,194.93874448179204,139.58065555633252,252.0309466896977,22.92758501508662,53.49545926442154,35.14101331903442,743.1255446681805,682.6453047391441
2005-02-01,10.689534087972318,111.48893188891235,169.296387662796,124.01868742872705,182.37850778980015,123.91192977172918,226.14285532089045,23.496377273094893,55.62946964135747,32.90949295833265,783.5128590716944,629.65794049942
2005-03-01,11.05721696358209,137.0581463178851,0.0,47.572860011101646,0.0,123.53140258391046,227.71400387307213,24.55641766696593,61.09764136098891,37.44154945631949,890.9834972703205,717.3856121019113
2005-04-01,11.24279507559083,149.48477514964262,0.0,143.7360569339985,0.0,147.8162253898187,264.7313765971867,25.143779134069845,66.50310885684424,41.801122506172376,906.0428946576524,855.8556572973948
2005-05-01,11.184421520305134,147.8026541413175,0.0,256.2845147969855,238.54321196689514,164.6036844061141,260.21618251148266,24.83680652208691,63.014664316263016,43.34965566856193,842.3963820225841,815.5967552967563
2005-06-01,10.662400540457709,132.01841600263197,117.21863326853865,275.23580406686165,319.35179802186957,164.30274412150922,253.86231160259396,23.717083327491885,56.475086610042176,40.580194534034405,603.879339817564,729.4720928082746
2005-07-01,10.361023667935621,59.45832241785572,145.5519482469269,268.3140586700419,348.26840127489817,165.0417281214668,228.63807408509595,23.94818505707786,48.883907134916846,34.64637812717433,532.0446646539926,480.3996630236904
2005-08-01,10.487088104336163,38.829253436290436,365.94538308491605,293.02443185774706,428.38388023668773,166.00347724511516,191.38815796035766,23.277613179722888,48.62797813133815,31.407458726786885,668.7834184850985,0.0
2005-09-01,10.540826173323204,88.52740172221567,347.8940876692762,318.23031971165375,380.5855944249518,169.8367667139818,222.74975764656068,24.079466363683416,47.280050207676595,35.22354713556433,606.3641731401538,563.2261470177634
2005-10-01,10.741094790815662,133.334964029412,341.7681547312001,317.49577264426387,378.9718875599013,184.02733055855666,274.00945000948354,24.53407928929762,58.329819320233845,41.47672936194834,814.0203751884346,835.5304299340393
2005-11-01,10.850638865930492,141.9775381978414,298.231845234143,284.2128707105049,341.41353295270125,181.09612956315362,290.62444026116157,24.887920955669937,64.08400577809908,42.140697512825646,894.1841541215796,896.2793138296695
2005-12-01,10.726995514919139,125.32565538143024,194.86550342062907,241.01536175224157,253.47888985389164,163.7719748103661,260.13583175790694,23.81979977919462,58.7094580746448,36.44425537425955,763.6346048289735,773.8557057779483
2006-01-01,10.652393680969732,114.74185975043699,228.7751562162742,182.35053876418021,252.84575180967147,136.56690777760275,226.35883093774305,23.60707262386218,54.98391609774045,33.545836228089954,734.1496364143727,659.6024708695207
2006-02-01,10.68920954450969,118.19732485467829,59.750006258222434,91.8107706789962,0.0,128.13304245375826,225.4316971755031,23.56775156011514,56.64868699912316,35.072468316621965,744.0747721792934,687.3502440292139
2006-03-01,11.123889866720004,135.22190693131577,0.0,150.14468989148966,0.0,132.6955111258203,239.28736540924848,25.346982656254834,62.140171955139586,38.88949458656324,862.6707468478521,722.552531040592
2006-04-01,11.35623100972294,149.71245479303283,0.0,212.98878566590386,0.0,151.25391824246825,241.48538216990391,25.521919695210244,67.30661276734972,41.73480562024861,933.027297823858,790.1248882199748
2006-05-01,11.201502841676545,143.26587649669406,0.0,267.10995229896434,153.56483424728916,164.91423279081587,215.3293763939,24.634291283504677,64.58411018342444,41.01634425949779,868.5337671152341,788.9952409487046
2006-06-01,10.75883419899269,131.40072699389444,128.55703014338172,282.16132825861223,342.793068576463,168.0399544742503,218.3966942165768,23.839166471491612,56.48724438321875,39.78155392370737,622.5891809153914,807.0024693481546
2006-07-01,10.242750258082346,72.12253796492155,220.7213643103165,284.68454830860236,312.2355119199491,155.17162275795596,166.80498809634926,22.97384520036231,43.63994877925032,31.984214457764345,512.1307071931103,259.88931821597504
2006-08-01,10.351366814558148,35.881773384632226,373.0105601961626,281.85262712566094,401.7338854127784,160.8352208655404,145.60935547004235,22.421838391872363,50.07564792967981,29.463453245590674,359.8475868455607,0.0
2006-09-01,10.377283285163863,111.52503888143458,356.0470382566478,320.54350687830396,404.11627380978797,178.09364661370503,249.56060175986778,23.63410215359778,50.42690851521893,36.949867465333554,564.2274378276829,714.1924946395039
2006-10-01,10.818981786909946,137.3080377899581,317.28493260641767,316.8013353902436,376.65532834512646,182.54842150137196,268.2167258019402,24.398232980771574,58.37004289976812,40.83842687726785,795.0029515438468,867.73610900417
2006-11-01,10.866626440469224,140.65938679998146,318.6065312541393,304.8783317873955,364.464529005478,185.51120046778203,302.73127318291677,24.977513839936602,62.92251749295483,42.178116024174294,876.8011931123302,895.4806031652591
2006-12-01,10.751387937820745,126.67887869076623,241.40393391860718,214.70595894240998,302.6241846081809,144.85729963816934,251.94093686499102,23.897479253172257,59.13642832585058,37.46426373631091,833.9953573714926,708.7316394992935
2007-01-01,10.600538882785637,108.10159766864496,79.8759000268575,150.77342919003493,165.63848739809475,127.52225029737936,230.67056117590448,21.118986428072322,57.148942293335,32.44826919670529,733.4282394490615,632.9796979121447
2007-02-01,10.837362731478535,122.86590780521645,143.683755133469,107.55555951545477,164.83631468457833,115.29412361231756,215.7867712679762,22.46303405179114,60.549486575340346,34.5818018232252,829.1543982064926,642.9139340678753
2007-03-01,11.02358224073311,140.53212615436132,61.074070283293025,140.05630457652046,141.58193102028858,126.36559333731572,233.5899180044536,23.74001080923646,63.10960645660625,37.64978121335843,880.9795787754375,738.2017108530265
2007-04-01,11.289640006001095,148.60594040172998,0.0,193.63135569567132,0.0,147.49168142959377,255.38687465430576,24.573198435875987,66.99636052258195,41.144078494545425,923.579916197768,806.1825067859537
2007-05-01,11.105536215554558,142.08911324044195,0.0,267.6312536360957,0.0,167.63820247855202,254.31907979586765,23.833454380985696,63.62178602434665,41.80110565079171,826.1100933777177,819.7842739410842
2007-06-01,10.62100439060667,129.73438002661825,108.91295099983857,282.1984002740282,299.2405300811801,159.71244679433056,252.03046786605162,23.89921199392686,56.20364725309733,39.27424722916263,644.4224879842309,745.4995406861368
2007-07-01,10.34375862684874,102.76001934564526,186.77097761845647,290.7187202200135,314.2293867660908,164.7035751128663,259.0515739534106,23.280873843244073,48.71150796363224,35.228981737186466,506.86491164801265,499.74151081300465
2007-08-01,10.235446882835376,77.15060615869227,350.1722624706029,299.9720031231906,402.557899697684,154.7586458603078,228.26480422330263,23.01929408758437,51.99176267633016,32.10936972426628,562.7814447064945,0.0
2007-09-01,10.33853233273121,100.61068274359691,346.48411759914916,318.9649519099019,407.35263344789666,176.9145977607024,259.9604331889697,23.485837112435892,52.70113139342608,37.12915420566461,623.9143237463772,704.6392159182017
2007-10-01,10.755667529808125,142.94996675095612,328.66248672707604,318.621400851889,381.61053466120387,185.24491281813098,279.4487964925024,24.315124620618636,59.097893494182614,42.15215147327134,805.8704569613834,893.5400415574474
2007-11-01,10.898751845590349,143.7478613337188,264.4656319362707,294.39918893663344,313.07995479905674,178.0358409284193,280.21482535308974,24.927188573682482,61.79913485216865,42.09998895809772,855.4034063673186,873.0929101854653
2007-12-01,10.741548655766266,127.46160297071759,239.14206768984945,235.1617702706472,265.7305262695926,162.0696688119179,270.4439536911917,23.56508669280986,59.60824185274143,38.25985651165782,834.6753147070098,783.0128052177877
2008-01-01,10.802818788464592,113.25893542024583,261.6677694436006,171.56918918299917,270.29405987660067,134.37226202686097,233.62296402140288,22.69442218167734,57.15309136446595,33.48368027822581,784.6286770178108,672.8638440880392
2008-02-01,10.72346501902224,102.13329097429889,183.05323254337162,90.11235731992996,166.43369847232086,94.78598121098545,162.60282419378257,22.914021033285525,54.961811194537454,27.74784732979887,768.8586214574799,543.8877709134786
2008-03-01,11.018468632368357,121.8427746064181,0.0,0.0,0.0,121.05896673973284,225.69209976803396,24.398909824713034,62.45922829225688,35.56430706015196,808.2264760191991,688.9623150486591
2008-04-01,11.179566149814564,146.69512230856415,0.0,193.64848728583686,0.0,148.59375234738258,247.58933264840974,25.0519093034572,65.72340903318728,40.92934125713059,900.1911081485581,763.5551656019961
2008-05-01,11.159673229011286,138.54634949845283,48.05186738787658,265.6438769553335,223.0493068659564,166.08494723346374,233.07651632398898,23.35438595169694,63.039035430710456,41.263821620057705,811.4155502421622,780.9028137978001
2008-06-01,10.683912977761162,123.76880236420833,118.45151759402694,267.49568788317015,246.55818273214894,164.04723950612387,257.3498640169961,23.60877460899687,54.9124898014352,37.286661026286126,701.3340025978207,681.923096064707
2008-07-01,10.306707413966066,67.45898088623721,259.65184048245936,280.3503845954026,324.2379755844584,160.3232266358559,193.01603135824746,22.995960436152057,49.975876579326226,32.97380519772482,0.0,226.07358242805353
2008-08-01,10.20728832484801,12.60856401455786,368.30062102394777,285.4475598547778,391.42745856507435,136.73141484612694,192.47918407613253,22.7618945042949,49.479586950926404,29.797161229734115,0.0,0.0
2008-09-01,10.577921597577722,109.96917074758117,367.58542550539727,312.9361599542667,403.13646878418973,172.15295333819546,228.14338152847077,23.49647730919672,49.90002783949549,36.65803195098718,551.243726869797,581.4077420742033
2008-10-01,10.837906962950838,137.57566693536018,310.13925078306767,311.20005000467035,375.42005771936147,184.2497249480414,278.2245858979448,24.91277719630734,57.23177252844121,41.498799104915854,799.4227646670911,804.8455925759349
2008-11-01,10.906508293762077,135.42051213048066,283.0994010150714,275.8845131236651,318.3356628772054,173.85254941066555,273.44357785598095,24.65435374136745,60.80386331377248,40.84735233328161,824.8981613561238,824.5252060097282
2008-12-01,10.822168893437691,118.60059122632528,248.25674137001187,230.7178261328414,276.2209292154692,154.22305921587446,261.5992960122932,23.92175523145859,56.87748835857235,38.16767667810139,730.4753042869664,716.3431352958431
2009-01-01,10.740511299722439,112.30430911567618,180.64852443484494,190.74453875623587,214.81543192712985,143.03455433260203,251.63342347840714,22.540079853925526,55.00471801018012,36.608077611329335,714.4486496092144,684.3432717414321
2009-02-01,10.83049892860707,115.44053278278992,58.68605081163488,0.0,0.0,116.76782021747721,228.90482568832408,23.111500400392853,57.679910452559945,35.709203003167744,719.4878475366683,629.836556134528
2009-03-01,11.08559656340316,133.31493480683875,0.0,123.02907035763351,0.0,129.04367351917406,240.0773428087642,24.541188256899417,63.05648246644659,38.70611381635467,853.7593666576606,719.4682705423131
2009-04-01,11.209397376158611,148.57893097250522,96.53883073332318,194.7768076175989,112.71973405930231,145.60622326977727,256.200724711482,24.6571621242248,65.12989134316652,41.56258041630379,906.5847068032677,847.1353398351271
2009-05-01,11.110187895510181,143.58866779100143,0.0,252.8549777025446,0.0,164.12242421837695,251.69342852325323,24.24699088920384,64.31724159068317,41.24676586168562,860.3950184027891,794.396161316546
2009-06-01,10.843148612498052,134.2789592369224,230.75076865122037,288.5158002827625,333.36269024883103,168.87231616669746,252.4952510703455,23.040045792642946,59.11363346516859,39.99064795070581,654.5924618791285,646.4763920643627
2009-07-01,10.342072073063857,102.05066378813544,281.21903375926485,289.25724873584574,321.01579326174635,165.5479408846947,241.37946028133044,22.66604247917346,48.18581091120657,34.42113410971365,0.0,0.0
2009-08-01,10.331478405316943,84.29350332604314,336.06435687496787,291.2663962010124,317.5268594982443,159.23119659311737,228.03598769290798,23.013315504348732,49.3778031184657,31.773171783646166,276.20801790146123,490.0014322088437
2009-09-01,10.501112897105072,102.84984028508484,366.41190914562236,314.8593741250267,386.57626233586194,170.38736808915147,247.48174685446435,23.487369225424157,52.01860479722203,37.91953413728792,559.8791633623833,646.742089065829
2009-10-01,10.891391739053052,134.0365258491079,333.37886201639867,306.44469489445976,376.01300187906065,182.10055092855805,279.598249619965,24.46631438722341,58.78485492710485,41.6769415925137,820.3786771356685,841.4132554648222
2009-11-01,10.931071920526762,139.44138036981866,260.6481418894058,293.40665234391116,331.3445120252616,176.04261016974434,281.7549653251052,24.986911114174383,62.049295610379374,41.017605567948834,854.3292409837317,860.0790209193257
2009-12-01,10.889830238853907,134.1086807687667,175.02652698986523,239.1152894273059,264.7765370216803,158.95179426037808,269.14121341888745,23.933861923355458,61.38550185664795,38.02519649951899,819.4085443312049,811.8000764961733
2010-01-01,10.705417428547337,115.8140451397514,152.26235661694255,188.2267187681512,150.96141032171968,139.49830690162298,241.36699437846485,22.714652707940157,54.979879169389676,34.60312671146003,722.9974768921938,689.0301750128295
2010-02-01,10.758479843509154,117.51807740435629,147.11004629571417,168.38298279316825,132.73817636958614,139.36831220475742,242.53221783142348,23.036835044176097,57.89034938425179,34.99344645430025,801.9463022752827,702.3655937045097
2010-03-01,11.053191934261795,132.3021053991977,0.0,150.85136636230257,0.0,133.92921570246736,235.82027737291298,24.259371417453615,62.64479498231718,38.036606060079286,868.0805489722808,738.1440627563242
2010-04-01,11.244856328220578,148.3256552929172,0.0,220.8346825968436,0.0,157.37129110609314,253.38023622354459,24.956185121676683,65.73447857982545,41.05843162448737,915.8041077945437,819.2086249628533
2010-05-01,11.095444181235482,146.27108900714924,0.0,259.67458757969973,107.46745596863707,164.832255823482,250.193077878747,24.59034400662977,62.316877817644205,42.24269489514578,802.9403038217529,833.9306380530301
2010-06-01,10.770517592502895,128.65328413455956,303.24208128975096,278.5580511834124,359.1370358578328,163.3802032571686,251.0363754371631,23.723819181884547,56.075392741444915,39.48433601320412,585.5083803709431,792.8332009325883
2010-07-01,10.424578658644533,100.60376271721374,358.239697178821,277.5023696321451,396.50487912058674,161.60046031846258,244.7127870310341,23.856948726385095,49.65705148614783,35.22196601655387,606.0491048945721,729.3581113249373
2010-08-01,10.258345626483825,38.804159729813726,402.63467477359796,289.16640378523755,425.1410887932323,162.79227235706134,238.28371044246498,23.570279757654777,45.30327742627588,32.391354157488735,421.029081268451,622.1033558886425
2010-09-01,10.434173527258665,106.4858711439552,323.2547333739596,312.73083204754846,411.70369580902866,168.13559589960286,245.6883494443469,24.128566637565033,48.91702688175288,36.436183139837,658.0019541061978,724.6778165728227
2010-10-01,10.655565484526361,139.2973889340482,256.3098970974445,321.49402005843524,371.62394402436416,180.80733798513253,272.98548328907117,24.34594449661654,54.804266222622374,41.72330274480187,711.7901936995752,866.0790219344171
2010-11-01,10.83614780934371,140.9880592196829,177.07972666445886,294.1813904274016,300.99676774697224,177.87114220345336,280.3571389671152,24.68047195428913,62.64404089844983,41.43820011114431,825.0474129705125,862.5050302699307
2010-12-01,10.596450937191207,118.29888742637134,142.89468958109572,240.4766296963566,269.8343011456713,159.121147744653,252.7136505487043,24.205818728091735,58.40455963469405,36.84840206170703,745.9242701686218,718.4217758881331
2011-01-01,10.431171536922845,104.34364417246938,219.7718507564791,190.20711197522851,276.7782642966184,138.01765172763902,225.70014187828124,22.993865791031023,53.44633049015235,31.972557387965836,630.6330239166878,649.5358654131684
2011-02-01,10.62023608858641,109.81418828434006,206.69680617989206,145.8228337590705,215.2285302925394,123.82759636575446,218.91153220703626,23.183237920703775,53.343700252534646,33.01594856808099,687.6311258851198,643.9018509377207
2011-03-01,10.971878763885929,123.10363779006843,116.40917715134165,124.30147782032941,122.75070264656101,120.7410977404173,219.79403840930456,24.233569113771566,60.60881659495976,36.36610363371609,798.6554658904213,703.9697689334004
2011-04-01,11.285597240183424,145.3787832451029,0.0,172.7060286537228,0.0,148.13627689943462,261.7961892690087,25.094009783645845,65.2693479283253,41.62386484171771,876.9341118174859,847.3466794126979
2011-05-01,11.09685414780395,142.02030114268473,0.0,256.32180080160543,110.06722891653338,162.85366462052764,249.26592804909131,24.10732272877241,63.40849565700252,41.06213862976208,792.5916286976707,806.0525997600448
2011-06-01,10.677694156571654,123.82450524376125,250.49355004680316,273.6398753614207,303.4937891175203,164.01018340964572,250.92864555845793,23.26578415888885,57.77261670995421,38.089840099239524,0.0,766.444479990098
2011-07-01,10.335932206853933,74.15175503606562,347.0653151120332,279.2040874038906,379.46163889868905,164.71780967677603,236.49685185256524,23.27681751983884,53.030530859770415,33.13835859893155,0.0,525.3795807172766
2011-08-01,10.309021045690201,78.22651927290659,364.2096152087294,299.5164828891575,401.6591357408651,154.969236663724,228.09977770851148,22.962568780568294,51.08501208539461,31.663467921322294,0.0,0.0
2011-09-01,10.358106645851542,83.39298904979577,323.6134462767454,312.35941557985507,359.48952993561466,168.65834382423282,248.85531158267239,22.86945426789184,52.73643444639148,35.67964563399535,438.9849445892365,505.7516234162456
2011-10-01,10.959634422921393,137.44146174065492,299.0978697983096,313.00398465521954,350.60217950658995,182.54119288224183,281.0886187861705,24.484788682247704,60.042915402508605,41.486899965267455,811.0910056708743,863.657728721389
2011-11-01,10.95806692951439,135.94040321000122,283.39646741973576,272.1645677398312,316.591699160239,177.7289549160222,290.6776100715113,24.851062448010122,61.57922684257717,40.96794973016022,845.4263579453778,833.7895557673528
2011-12-01,10.833589980122522,112.92448821678337,160.80487514007754,164.48151172182682,183.0554763005515,143.10767937509692,248.7034663614435,23.31218545628919,59.19674992824888,36.94386859758983,735.2806256352669,706.6595565030358
2012-01-01,10.746712287133498,109.15626437685447,170.0051598005682,152.8225468982664,208.2430204599996,127.30529594034884,226.15322401383332,22.68725167777366,56.05335275226028,32.41688447653701,720.4029488501272,649.2362700635578
2012-02-01,10.715048868841635,109.45159571963194,174.982307142109,96.97507712058452,195.3812088974946,114.84018251102853,211.25976679249587,22.79697045641245,57.44710679142816,30.56775220819922,775.1924376898916,647.4553862137444
2012-03-01,10.986460480408079,120.44296113582912,62.68905658687189,0.0,0.0,90.52756250824615,188.11003403363247,24.778245810212265,60.992222553469986,32.43360396745035,830.5232169585486,635.3506077567059
2012-04-01,11.22764866424417,146.32260149757107,0.0,188.73528767633903,0.0,149.06492992093365,239.53196318846065,24.97789112406299,66.24942179387197,39.75535406368599,901.6469920400217,792.8600002111943
2012-05-01,11.176484568147597,147.3167015521991,210.66814830891292,261.7366862076529,301.8624440587498,165.3216553474404,247.71266264908806,23.821826104520976,65.12771539723776,41.59379938691064,867.8958164276506,819.4527524486836
2012-06-01,10.676509807500173,133.08439716415666,301.75605090704664,267.84843050914503,351.92464512841786,162.19949575084703,241.3357741917693,22.76733809403959,54.82439539996629,39.09731477966174,487.28379617396104,743.4706593004624
