,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-02-01,0.0011978399318953,0.0016887706806301,0.0001108742022796,0.0042686788219725,-1.0486495330701142e-06,-5.324360891874678e-06,0.0019362037467847,9.920190816511576,6.722243974428849,8.985840022491912,6.461138236854907,4.442712623123138,12.78020869183758,7.22164239338421,1014.260009765625,1056.7343745573153,1030.69581864141,1163.260293822778,1218.543404506972,1297.160426826234,1978.3738219622269,68.37112426757812,68.53499563116776,106.20571988300212,43.42023143511837,56.15983792873616,54.44858219312585,43.3052722178842,27.727235807658943,32.583406792312374,24.341561969104404,25.450065465008084,31.37981645988696,19.933821530950148,26.03768375184801,-0.0003503923532358,0.0007396794444503,-9.67550192005696e-06,-0.0002923591409853,1.7081800488634284e-06,-2.7673720542608245e-07,0.0023580170818604,19.31758789677481,17.207863766488884,17.503040410525603,30.578379482770785,33.3321613090918,28.226181354357983,29.694065726291523,0.00963613823227,-0.0269357472374711,0.0038353497692561,0.0071245838179528,0.004810138150703,13.45674991607666,0.0118841189477178,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0015185728746776,-0.0005508013600774,0.0001065827881806,0.0045181055611465,-1.032475782543311e-06,-4.877195426656855e-06,0.0004336361901854,9.80798858265658,6.851905887005745,9.303257259566864,5.219023229840882,6.217558105282502,13.2633943240776,7.387766174226044,1016.1482543945312,1056.6494288924382,1029.8503458348243,1163.5187533418489,1218.93461311006,1297.911159248109,1982.1542091739989,77.901286372432,62.85841490093031,107.08090402547596,43.023389126507,53.01434378109068,65.6480938455333,46.113448244942056,27.281914754038468,32.85401391201332,24.354916855328646,25.62069404115592,31.964655789462004,19.733622250140915,26.210095485051475,-2.9659300556280264e-05,-0.0014998928236309,-1.3966939095824734e-05,-4.293208917260927e-05,1.7243516193021615e-06,1.704269816701563e-07,0.0008554496768435,23.76015908020496,17.383114074755678,17.266230651561642,27.572829192625708,31.27885517042647,25.280078986875484,30.168224293538668,0.0036423780386973,-0.0200591834626444,-0.0080835596079556,0.0059108823095352,-0.0140693645144617,50.00333786010742,0.0201791731847657,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,0.0017047441360773,0.0060963837313465,0.0001245035369421,0.0078060998930595,-1.5502401352577678e-06,-3.920087777917733e-06,-0.0019433350341084,9.782785641598997,6.969818383100237,9.527181323576723,6.226322489015008,6.929642085856499,12.605280586252803,7.346783227588702,1018.1447143554688,1056.9467663873031,1030.0672303022625,1157.999132975879,1217.0748402872885,1303.40992143959,1975.5934631940231,63.22051154242621,55.49470600328948,107.27310180664062,44.18543466674632,49.82113278527775,67.45355689007303,47.60040885762194,26.77837856591739,32.83248963903208,24.05191881623709,25.87645302095944,32.39802620627663,20.532938938012855,26.281842920515277,0.000156511972212,0.0051472921768436,3.953841565925725e-06,0.0032450621802126,1.2065910849220058e-06,1.1275316703236764e-06,-0.0015215215777667,29.355343131030413,18.59041685173893,19.858324306733547,25.220880026794475,29.29255187707937,18.43681713481692,29.998383519566357,0.0170069283013229,-0.0043977836511381,-0.0245187626105998,0.0055956139598348,-0.0400744768422703,73.09998273849487,0.0110458924124638,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,0.0016322671096228,0.010644690337358,0.0001208880484458,0.0057391476730117,-1.9039164952193317e-06,-4.112909770168759e-06,-0.0019376246200408,9.653673636685603,7.031842001513835,9.346405500493496,4.757895332832677,2.7970249046392843,11.158764640003314,7.337676741055802,1018.758544921875,1057.4801350763898,1028.9082534440602,1161.1966325302994,1215.424191904258,1300.0197100791202,1968.56197616429,55.2551523844401,44.52037409732217,101.22114014857024,43.93018451212824,51.61830696141776,72.83059825067936,45.93335806332405,25.690080774085256,33.272754481581394,23.82819006470894,25.796599076388823,32.33333356452711,22.94703233962091,25.88503493203057,8.403502912794163e-05,0.0096955984190572,3.383582661151751e-07,0.0011781095963669,8.52911597784932e-07,9.34714098955914e-07,-0.0015158111636992,32.33139278514331,19.246796237650955,24.21641043339088,23.99521736972609,28.54627131931765,14.549944333239132,32.202197396832155,0.0019997777283874,-0.0184194998734671,-0.0098075243819495,0.0081943842067563,-0.0352907254425592,272.735595703125,-0.0402177373568216,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,0.001552166819844,0.0112664914922788,0.0001098481619403,0.004762745447806,-1.6412942593543887e-06,-3.634122193734967e-06,-0.00195507115374,9.766458006155531,6.843997575595214,8.816431159599352,4.358773787433801,2.778278651086318,10.180124364394649,7.038529245416812,1020.8087158203124,1058.071110881899,1028.3842091645297,1162.525783292241,1218.8061961139815,1295.6877690211982,1964.26510116429,55.24917319968894,34.13403862401059,96.71005693454188,44.02322654427152,53.44707551696491,65.72531990382983,45.51671836834905,24.286548088961712,33.624923580982646,23.728136149780404,25.479996137026337,31.5681284124201,26.40120487085125,24.779821766747368,3.934604582885489e-06,0.0103174003015737,-1.070153547204169e-05,0.0002017077804339,1.1155343521704049e-06,1.4134995065695058e-06,-0.0015332576973984,31.571303452765815,21.70943582982387,21.918842089916733,25.501256788222847,20.53972136153559,11.479644914657298,40.37583334809589,0.0036617794359652,-0.0153326753702392,-0.0055998772584563,0.0063841078000678,-0.0426658147642778,162.4523639678955,0.0136217495633496,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,0.0015033315624653,0.0131786684505641,0.0001013109333632,0.0029896276828367,-6.121053590674546e-07,-4.643964479232726e-06,-0.0017065885913325,9.959496084910477,6.825425305541774,8.30905985222246,4.598575225763437,2.5213378833126154,8.007898429403884,6.825206445064424,1018.8886108398438,1059.05136979934,1028.0386733038129,1162.6102578050736,1217.9886168217754,1300.8650664311306,1972.3760808555824,51.249523869267215,32.51311352378444,85.43052302980885,43.46903742245554,58.49516111920138,77.60312453560208,47.72274012803465,23.14393593976164,34.07678197641842,23.657901026110597,25.21359618389385,30.51755731756037,30.35254510457084,23.86459443304274,-4.490063550595854e-05,0.0122295779874548,-1.92387681215508e-05,-0.001571410211909,2.14472473714638e-06,4.036559544819708e-07,-0.0012847751349909,33.50425588793677,22.628806391372684,22.72462697108026,22.44051539728696,20.909511537902937,14.587455588143415,31.42691189285034,0.0019152806191184,-0.0133866948359038,-0.0038696321666085,0.0069641962894372,-0.0522234888617382,160.34934520721436,-0.0366416200995445,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,0.0018108717389016,0.0127429360873065,0.0001019278802707,0.0035132332413922,-9.74651739594367e-07,-4.154307243637456e-06,-0.0019635457041052,10.457154364617825,6.69675938566383,7.829089846164194,6.387660972743405,4.643301876036903,6.424933608262392,6.632109747211462,1017.275848388672,1059.2551431111174,1028.9263116191055,1161.4349713343631,1221.4518391278636,1297.7564331832205,1976.2499170395931,45.00648357250072,35.09450510928505,74.27706672149954,45.02290326150191,58.30103377221336,75.80918353536855,47.6210741419124,22.626752241773445,34.55736003938269,23.670836133480577,25.095209178662856,29.292753970984258,33.3053051225291,23.30636713239882,0.0002626395447199,0.0117938448966015,-1.862179813732796e-05,-0.0010478049262019,1.7821757618966984e-06,8.933181033916691e-07,-0.0015417322477636,31.618027829972803,19.6858789672336,21.112470356765588,24.10318411092512,21.628917214847966,13.990568866794924,37.48254942279512,0.0001302365224306,-0.0159821607024017,-0.0037328887234779,0.007550668058804,-0.0528260675627131,218.4074640274048,-0.0302416769166787,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,0.0021188728472528,0.0085943574958946,0.0001098001949183,0.0047492852900177,-1.345550005412433e-06,-4.518410369351404e-06,-0.0023324663440386,10.890107473996444,6.769082884715208,7.508425537034286,8.004389087655301,5.451350065226971,6.054141054737038,6.499968402685748,1017.1716918945312,1058.4841910644975,1029.9672599967198,1160.227844470354,1218.0426001073831,1295.9752562699043,1978.6130442202668,45.4476872196904,33.224570625706725,79.31054494913342,45.97714809517614,58.46157342615262,74.93001191512398,45.84661198341932,22.42067182998476,34.798927307128906,23.577316255802558,25.109673700956108,28.95539948434541,32.7755371196158,23.510315020879112,0.0005706407440205,0.0076452670327853,-1.0749495706830255e-05,0.0001882474066405,1.4112772340925e-06,5.292104847015573e-07,-0.001910652766431,29.19691931027132,18.81293483118444,19.094770815154444,24.092374254697827,16.874249308634774,10.5692647920724,41.75009094081289,-0.0030991682692038,-0.0066038828167686,-0.0035458511865014,0.0039663531484015,-0.0305976545394853,126.2353539466858,-0.0187835469841957,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,0.001863550642156,0.0083908053056802,0.000109606947656,0.0027566786229726,-1.9107076191769168e-06,-4.335087957128113e-06,-0.0027959402359556,10.797157500507302,6.754491460807683,7.514997138353592,8.789489127603106,5.17600222501427,5.692887451549548,6.654080669989298,1017.7887573242188,1058.0350071759194,1031.713572106592,1162.033603218572,1218.1632843625498,1296.9163639530254,1972.0465502692657,39.008538987901474,42.46611745733964,77.45879460307,45.71977022769007,56.0159768297079,72.75119449781336,43.62166986895853,22.89652971643733,34.27499364634029,23.546617672116547,25.30889157040452,28.793700247099903,30.042977301066355,23.448272546132408,0.0003153185389237,0.0074417148425709,-1.094276672459395e-05,-0.001804359453672,8.46123935678783e-07,7.125349289671e-07,-0.002374126537082,31.090940136207045,14.522068518759204,20.50348607443126,24.577373774663965,22.02396940434278,11.731515491989445,36.92630505728184,0.0078323027679435,-0.0045685821037361,-0.0117869760145678,0.0045959343264958,-0.0058911610827889,166.8467402458191,-0.0385259712735811,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,0.0010770061635412,-0.0005089782462164,0.0001152031364287,0.0043652584281517,-1.408197793970068e-06,-4.87143538478184e-06,-0.0018833892681868,10.82403400333146,6.800877650626014,8.331943739024055,8.29641300469543,7.786963959433238,6.894099877898202,6.749742299755334,1013.447235107422,1056.566173729849,1031.7218110761569,1160.974399581155,1216.546776760147,1299.3665561554535,1972.489321810528,35.74548933241102,49.10941475316098,69.39671710856909,44.34800968048678,48.11548268850981,72.23015660824984,50.04780309500434,24.089667123173875,34.06245559942527,23.610377641083964,25.28582011816288,29.4652372418028,26.582337705881,23.916026618745597,-0.00047122612159,-0.0014580696188204,-5.346577951846185e-06,-0.0001957793529072,1.348631169494478e-06,1.7618592137914017e-07,-0.0014615758118452,28.01129161273461,17.18050360402578,20.01669221360505,25.263674727404524,28.757802886744845,21.836902878824468,31.5499170505524,0.0028514418014482,-0.0013013236710558,-0.012472049787874,0.004782215272668,-0.0266280783297017,85.83845496177673,-0.006589727062318,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,0.0010334749579972,0.0050833357818191,0.000123361081281,0.007796430872986,-1.805732762293659e-06,-4.60389611535798e-06,-0.0005403005464662,10.301593911888585,6.851585185430257,8.432866481990398,7.489186911884083,6.591918493919912,6.804813027113381,6.915812462763527,1012.3962097167968,1056.7559692714826,1031.9343042737655,1161.0439750178232,1214.9394365895794,1293.863362111863,1971.9750858047632,34.13840541133174,60.08017690558183,100.38011050918728,44.2977615729006,48.385628176407074,58.59649824059528,45.28127815264704,25.18300828911063,33.22435222688269,23.8653670461981,25.222199573162776,29.609591166178387,23.736741238792472,24.62620602713691,-0.000514757145235,0.0041342442273162,2.81140609698e-06,0.0032353924325434,9.510984666694648e-07,4.437246565212943e-07,-0.0001184870219124,27.39749730553108,17.78272958666181,20.498131836678382,27.584312675202828,33.43150740186747,27.49063479321955,30.0420560430131,0.016569373341955,-0.004528559460912,0.0036799414545375,0.0024314521156314,-0.0427250035626943,51.30595564842224,-0.020034040013949,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,0.0011420892406022,0.0052339084504637,0.0001228343019498,0.0070667621912434,-1.6469040021279424e-06,-4.802565263367532e-06,0.0018976243154611,9.8428172561884,6.742475898822243,8.290340863855864,7.041646961916306,6.017120126724348,7.577983424316721,6.897504713000814,1011.237762451172,1056.637999326234,1029.9631560425114,1164.1871927355633,1216.5800178193476,1286.8899983205613,1970.0214867452971,49.66802808973524,64.03565055445621,89.63357869861196,43.734216048881166,49.90628784251325,57.41250079611074,42.697977170241984,26.30364379520371,32.697145430768124,24.091279924739307,25.221211877535,29.88765485358961,21.150323368558947,25.38735071818034,-0.000406142801997,0.0042848172597587,2.284627783804204e-06,0.0025057239326997,1.1099267988740194e-06,2.4505684580067345e-07,0.0023194377718027,24.72719831325344,17.859951674387936,18.585257121615697,32.2651923474327,39.1954718541538,29.84106188912702,27.64421958702944,0.0105475990854225,-0.0258476312771655,-0.0061287229160921,0.0074322290423252,-0.0121772668302752,20.32302320003509,-0.0210988666448328,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,0.001535366269915,0.0001854798711065,0.0001307404009319,0.0063310122641269,-2.5796269310857094e-06,-3.3642299440184133e-06,0.0021567459043581,9.57469099276935,6.830406131186129,8.773734632081217,6.474001903312228,4.205360723833535,11.38161831411947,6.931047375780871,1013.7971801757812,1056.54221618597,1031.2593959973362,1157.0942345680846,1214.8489051606075,1277.2123883484276,1977.881096404733,52.93302889223452,65.69711785567435,86.75723770289746,44.649265340601225,49.29341777389598,49.9489394478176,45.88409931246289,26.779969231249883,32.896255743308146,24.14416658764311,25.34950924458477,30.967651135993727,19.263632985569487,25.993139213985867,-1.286598584708069e-05,-0.000763611660659,1.0190717094063536e-05,0.00176997455128,1.7720387021912653e-07,1.683391729174852e-06,0.0025785593606997,21.403650042900868,16.541475370611195,17.75249032624955,30.75588921220805,29.54500618809279,35.209796766379995,24.586221405464386,0.0075277410725126,-0.0149919097379281,-0.0049101572979834,0.0056658648684044,-0.0088310172391492,60.39382219314575,-0.0196205969485971,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,0.0017568431455098,0.0042207317164866,0.0001157665236005,0.0050372014811728,-1.616081465107382e-06,-4.704517710755053e-06,-0.0010143457984668,9.65537355011354,6.791983480355736,8.981860160803825,5.596979455728868,5.957682307345262,11.9706735946747,7.262381585216997,1015.0568542480468,1057.5113637168515,1029.8681399901102,1161.3025041587453,1221.0180274993777,1299.4064817003384,1977.9123843294904,73.31197102864583,63.44893204538446,86.76957806337226,43.78874124741605,48.513690518661285,57.899349046790086,46.15578730712311,26.779961529367043,32.54285218285733,24.11114107916383,25.42426992174692,30.940248893968988,18.652849389402657,25.974713431464306,0.0002086109513281,0.0032716408895794,-4.783154807553918e-06,0.0004761632681038,1.1407506203838137e-06,3.431083755317766e-07,-0.0005925322814922,24.479633653874316,18.557951413008823,15.869307920965662,28.50526867484617,30.63262591688341,24.09869605398809,26.725265387832124,0.0060939390137578,-0.015411735449047,0.0014043500642085,0.0047001403216841,0.0106669572550196,70.44035196304321,-0.0142692081216308,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,0.0016976756645211,0.0030018287361599,0.0001199180221205,0.0048486559535376,-1.638351064135731e-06,-4.962235898808384e-06,-0.0010947050517036,10.108792768261033,7.119564366919513,9.331459431740738,4.76788565183589,5.3644452901153015,12.164067042624769,7.649204039953498,1012.2842712402344,1056.5577544197645,1030.4369627974415,1158.99001436995,1213.7378950992904,1303.0916833573845,1970.6656150447511,58.639786331741895,57.117650885331,107.95023279282653,44.454464639068405,49.81575907675873,71.44148453422216,47.73064452508849,26.62584594762807,32.8041220493004,24.09418148644799,25.655862686612892,31.78214911258582,20.2315829744275,26.06576548682319,0.0001494434703393,0.0020527371816569,-6.316968414358231e-07,0.000287618445327,1.1184766134766476e-06,8.538733980889241e-08,-0.000672891595362,29.90799517546824,18.74473371832386,20.84585093828232,22.08057380914032,28.16359239804366,21.48296315974881,26.453890006484283,0.014513948756166,-0.0092185549168051,-0.0164725726553027,0.0046102269804087,-0.0246819628532542,72.58281707763672,-0.0078846338308519,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,0.0021675160193505,0.0098264448752161,0.0001163931464456,0.0053964351536706,-1.3945709872112124e-06,-4.413242750856863e-06,0.0001158146612093,9.979920549246462,7.099778380430414,9.145229340779697,4.401395013986805,4.029834440724828,10.056177780919407,7.589091152633455,1014.6852111816406,1057.22916603953,1029.1925833122118,1159.7477553915162,1212.7449430792456,1296.9148866689889,1972.1262515169904,48.2857103700991,55.47531328703228,95.99474193980392,43.9764597866439,51.97227818305504,66.0083173668903,46.84255763074282,25.51529379185475,33.326115217365206,23.941588933865653,25.57063614581264,31.453426245487098,22.376080327386024,25.65185825030009,0.0006192836735863,0.008877353684511,-4.156559111494849e-06,0.0008353972589247,1.3622567680883834e-06,6.343795240524609e-07,0.0005376280872345,29.45298721164749,17.844785028878434,24.01033499900694,23.19475715989355,23.623365445393357,15.894951036256137,27.62821219241694,0.0080216646642773,-0.0246457501813985,-0.0064865887218565,0.0069324645870848,-0.0174989284904197,101.0002374649048,0.011103181168437,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,0.0019690597885831,0.0103904945717658,0.0001109535102176,0.0050633745559025,-2.2737709307504377e-06,-4.0171929749070405e-06,-0.0011379436424855,10.06438921935326,6.927649119377952,9.003218636754676,3.8432170055586248,2.86080998888907,9.39296947038648,7.439244358937529,1015.0726928710938,1058.626807481726,1029.094729047392,1160.579852550202,1215.3922396352093,1298.7805020277667,1966.468944364381,51.59923129611545,42.2192322580438,98.15819008836468,44.41717772811166,52.225800635109486,64.85080553137739,43.98664216247704,24.27034038262809,33.81442836073579,23.94409990462689,25.31709994299937,31.15898710308653,25.49596056842164,25.08205837673611,0.0004208276853508,0.0094414033810608,-9.596158688238112e-06,0.0005023366611567,4.830610457060669e-07,1.0304295446141047e-06,-0.0007161301861439,28.33794250745597,21.47983014029997,21.817171797949005,26.68871833651453,20.55880879498373,11.649421163274914,32.62292082368799,-0.008387099464496,-0.0241785431010783,0.0129429307369899,0.0065256668870002,0.0048278381528202,153.23400497436523,-0.0434467568993568,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
