,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2010-08-01,-0.0004382616184143,-0.0001349582056387,-0.0001457773570101,-0.0053001775086158,-0.0001170126458472,-4.293849757998128e-05,-4.164491353246073e-05,-0.0011512624041642,5.889784501614326,4.676340998536728,7.823344563565725,5.789643697250972,8.323647990769611,12.756989889571438,8.348172655181676,6.49791982924131,2205.853669539741,1910.5018687025408,1435.5227188325264,1354.401611328125,1109.5287339656113,2611.104955428686,2085.349444953763,1347.3788101061257,63.06503188442177,40.83271026611328,18.875347695699556,42.78980093112784,55.00311056772868,58.030478409894805,73.1542781907685,29.9284184773763,25.85149371008358,39.89501219529372,25.2721796753586,43.55020523071289,26.074322594536675,30.042701018484017,46.51808738708496,20.344417851145675,-0.0002274226558669,8.234894101571461e-06,6.980658204033593e-06,-0.0040290808101417,8.762107400423916e-06,2.5894855428175234e-06,7.50201280831371e-06,0.0077270364272408,74.7412952971235,24.788822030698125,26.455307389702725,30.143772978643177,32.59867897153927,49.66501766418978,23.18555649180988,63.566540984241776,0.018030103154763,0.0168256192969588,155.98416328430176,0.0195052879408809,-0.0175365670160813,0.0057363876193347,-17.767824729283653,-0.0219789692373187,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,-0.0004814690658928,-0.0001265651371795,-0.0001423826770487,-0.0026161626010434,-0.0001226576119627,-4.225440524098125e-05,-4.295061844688073e-05,0.0005447269359137,5.728496033274445,4.429618207054179,7.848330361731097,5.806721525142567,6.775517440748659,12.168376997134995,8.058770476560488,6.107783551095981,2210.6138809867525,1912.464633834696,1439.444786394146,1357.551513671875,1109.610771612309,2620.1871431790864,2085.875094666773,1347.7892310218474,63.87087862256548,52.47164811238204,22.085627113900536,41.33801110462793,59.74210500717163,57.57600679172305,53.61318782884248,28.865381876627605,26.065675977250223,39.46023500882662,25.17073538995558,42.73525320965311,25.94811757405599,29.99162506638912,46.04362341073843,20.04912074019269,-0.0002706301694905,1.6627979097062383e-05,1.0375364794739864e-05,-0.0013450659025693,3.11715265364482e-06,3.2735825917008244e-06,6.196305605856725e-06,0.0094230257673189,71.14465428911106,24.399843964945607,23.488851869282545,22.97673584881664,26.648365148174708,49.938587432221176,22.85348535306075,55.47620189660129,0.011925338330621,0.0308639943026579,91.77935123443604,0.0239718917702489,-0.0118676065043969,0.0408762212221821,-12.298798561096191,-0.0149334473880352,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,-0.0003564433096802,-0.0001216250133108,-0.0001454686794245,0.0011371877917554,-0.0001136176412247,-4.281924082660314e-05,-4.477136163077604e-05,0.0008247901860158,5.095986531725163,4.473239670750128,8.124660141872614,5.280604141824295,7.446300287538473,11.5964301267608,8.201018574052032,6.128733605816998,2220.8611529806385,1911.219972984813,1440.8240089953786,1359.601806640625,1108.9935969057042,2618.5963166065703,2090.164122289541,1345.3799627523508,81.38931166957802,45.97334908966971,21.131275921333128,41.97269093576085,54.26659981409709,67.76990815410464,54.18327097990075,37.06514231363932,26.823016063708096,39.58082932692307,25.50774235879221,42.87222571994947,26.372841022632738,30.802917480468757,45.64780088571401,20.43389808840868,-0.0001456043471328,2.156809304406951e-05,7.289351152713926e-06,0.0024082844902295,1.2157124729128553e-05,2.70874270222008e-06,4.37556399498684e-06,0.009703089017421,49.72303701012433,19.928712544864904,19.785320241045543,34.57206160088492,39.861225651412354,45.49319840191971,22.974507134590727,57.75735886912285,0.017062780617396,0.0329150746648128,86.45000457763672,0.0284121577244471,0.0051639315606367,0.0183028906273345,-4.617192347844442,-0.0350359827280044,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,-0.0002290198939259,-0.0001223497780632,-0.0001529916590771,0.0017474152627983,-0.0001159969328642,-4.346840781256748e-05,-4.280490824350876e-05,0.0012362629604467,5.002386035680276,4.649474131624443,8.26257420107784,6.028566350851516,7.00486013693051,12.6851962551238,8.300551677483917,6.8098416329637175,2217.682415506114,1906.3838780483352,1443.324473206426,1357.6660970052085,1108.0194598202102,2605.958439753605,2084.483493104273,1343.3062528086975,81.90070676131988,40.29848646409441,25.7423493920303,43.06348704923534,35.77515284220378,74.00598901463306,55.16769253477759,36.87134297688802,27.966248149603185,40.047410818246696,26.20078876454343,44.49265936146612,27.24302362512659,32.17703083105255,45.71705964895395,22.151142213402725,-1.8180937579679515e-05,2.08433349061207e-05,-2.3363167496722165e-07,0.0030185119612724,9.77780901474248e-06,2.059575630776915e-06,6.342024389367386e-06,0.0101145626103971,49.44090541182601,18.99786099824042,16.967103513642314,32.88061400851487,33.99187788374333,31.136362042190864,18.156380773141667,58.44736146909571,0.0173726722322954,0.0425895353635916,60.849398374557495,0.0268703032120624,0.0064718151333356,0.016320443763915,-0.2027104298273722,-0.0570469998099185,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,-0.0002303153781791,-0.0001263125688472,-0.0001477012906311,0.0024217042664531,-0.0001115782117053,-4.3516766859660064e-05,-4.257353050334074e-05,0.005580951255979,6.777577549243179,4.888226889131716,8.8501319554122,7.098893838540483,6.454572915820438,13.379739970757967,8.539379832869798,7.348416086124377,2211.259261421535,1910.2711900372367,1443.3146731954223,1348.6119791666667,1107.012739556325,2612.111409505208,2088.201904296875,1340.2407755893944,92.4010908099967,75.10867732586247,19.11852534224348,45.7741928837014,39.0914797782898,82.14001693124847,70.31248442980709,35.812889099121094,29.951747930105864,40.2051280095027,26.949527699460265,47.06770440806513,28.53642499005353,34.516970316569015,45.68432661203237,25.455756303740717,-1.9476423899918288e-05,1.688052923947742e-05,5.056727245942425e-06,0.0036928009649273,1.4196527498664662e-05,2.0112146721640967e-06,6.573395837433694e-06,0.0144592500873841,56.34032604056232,10.598585624084944,24.174722325762968,30.317684743629776,47.14171439023941,17.89372714907069,12.90197394746944,35.73974516239653,0.0186307039743887,0.0308948174978678,99.25227761268616,0.0374864896430688,-0.0258010990842424,0.019867132909389,-3.943962107102077,-0.0289225402391619,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,-0.0001841809452426,-0.0001172759882386,-0.0001378452915568,0.0038051250157877,-0.000110485983468,-4.409654788365255e-05,-4.38075100343364e-05,0.0002608831209727,7.856867381141328,4.887776258900123,9.14827025182354,13.906952023914815,6.310916235980694,14.934071729473263,8.628985879078847,9.444967895490354,2204.805324388587,1909.103707286799,1438.617888974472,1348.1944173177085,1105.8303233317413,2612.0024852263623,2084.8308952487246,1337.0351875777794,92.21820025376871,99.24152109882618,17.007769607916114,46.01883317512896,58.30876429875692,87.28305786613404,89.90283109703843,55.45557149251302,31.82584287974756,40.21161152766301,27.49452385851132,51.66899639627208,30.78678837528935,37.83324057595772,46.418252358069786,27.64942122668755,2.6658011103625707e-05,2.5917121423514218e-05,1.491273758654495e-05,0.0050762217142619,1.5288782485774445e-05,1.431433007380937e-06,5.339416306438041e-06,0.0091391819296404,42.12632647173566,15.01594998566269,20.19123973706745,28.952030917578814,47.67360414033016,16.458511992826423,13.14410662495518,19.570812171221025,0.0184644918940857,0.0273676535401206,47.491249442100525,0.0239656484850189,-0.0227214599197561,0.0076874149575208,1.070231944322586,-0.0774530459333349,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,-0.000166597237694,-0.0001258443808183,-0.0001387245615373,0.0023156833776738,-0.0001146307648228,-4.409011830103853e-05,-4.407636925238389e-05,-0.0091716843598987,8.293258676099777,5.405734971164719,9.474262787047536,23.49091923849042,7.502911803940497,17.337777898050252,8.982243218763577,11.475381514936574,2207.673180621603,1907.7935619889015,1438.299130721831,1353.4019368489585,1106.3805459368175,2615.0797526041665,2089.066236846301,1340.5439258676715,87.98169955401355,102.09978311368737,23.57272869203149,45.99356043753016,86.48441632588705,90.2205940306656,68.56445779605788,57.20648193359375,32.6254965553821,40.66340959989108,27.85788812944966,56.62538279657778,32.14347415500217,39.34527614660431,48.36010932922363,28.43533260066335,4.4241708317051895e-05,1.7348709000295703e-05,1.4033459002668088e-05,0.0035867800761479,1.114398842486587e-05,1.437866007778977e-06,5.070552512316572e-06,-0.0002933855284936,39.48331676805506,16.21283663302433,15.918343863655352,19.692961966571545,47.52954791309715,13.540684366861663,12.955879340877845,17.263391932802914,0.0145622363644921,0.0419197854800866,22.4356546998024,0.022907240781933,-0.0015458720030658,0.0177734951850854,-0.2012026341011127,-0.0822390477966379,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,-0.0001856740544264,-0.0001261819852516,-0.0001384128096958,0.0011469790479168,-0.0001148502205443,-4.397018030706596e-05,-4.255382478480233e-05,1.800290192477405e-05,7.522774557475827,6.237318569219727,9.524318469957436,23.503899162820147,9.224467573783231,19.229475517146,8.899092067841886,12.685437788303394,2210.4733674422555,1905.3753148729556,1438.3498500770247,1354.79443359375,1106.4200588709402,2617.5918970352564,2084.024608378508,1341.2596305914683,93.96596559336488,99.34525820288329,32.4830776307641,47.2634540101276,103.76832485198976,80.73129128283404,93.34666193748008,51.81101481119792,32.25927129038063,41.30461912888747,28.05013656616211,56.9831889608632,32.79825281213831,38.53153094910739,49.88839442913349,27.242162750988477,2.516489985282533e-05,1.701112937139855e-05,1.4345229279930568e-05,0.0024180757463909,1.0924534040789104e-05,1.5578037795065958e-06,6.593102556988289e-06,0.0088963017333298,47.31570587949817,19.961276548069367,25.28411885277921,18.630688554983266,43.71609309336121,17.809235373648743,11.008795998209989,35.859500200946606,0.0116543043144567,0.0305215111718728,62.16018795967102,0.0192046781782718,-0.0196442854675379,0.0174174117597026,-0.2445215824991464,-0.049697495996952,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,-0.000258762106982,-0.000123557467966,-0.0001489226813826,0.0036705678212456,-0.0001180175197933,-4.4766199019598807e-05,-4.0265512090753294e-05,0.000857506529428,7.41846038674185,5.95693048366763,9.419301104918986,23.859686874969206,9.945627595557523,21.16864244405059,8.968048896023893,12.857184700516887,2211.458289104959,1903.7943331994743,1439.1185491857395,1359.8028157552085,1106.8605514593,2605.4214868790064,2079.769336933992,1343.5346485239215,86.06777459802763,100.23903799529124,31.44460538538491,43.17982574227234,125.69061120351157,77.01274841789186,120.709329721879,51.5164540608724,31.009202160186053,41.64168431208684,27.74981837118825,56.65739722873853,31.699751394766345,36.714680989583336,51.75169431246244,25.90829802722466,-4.792314030055422e-05,1.963563012065027e-05,3.835342639675972e-06,0.0049416645197197,7.757234791771385e-06,7.617908303835516e-07,8.881418540090491e-06,0.0097358053608331,49.50853627499683,19.16135658260476,23.94282110717469,24.306311880768888,33.88900763983031,28.900689612601862,14.797778016651922,59.33839838493899,0.0207812073612641,7.430392612989705e-05,80.12734055519104,0.0133283997831099,-0.0213186548213766,0.0339931291010644,-0.108550915805002,-0.06641059562012,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
2011-05-01,-0.0002764904407244,-0.0001306434304834,-0.0001384251853786,-0.0078522964031435,-0.0001184987173901,-4.42106010494281e-05,-4.55302085453621e-05,-0.0020663697796408,6.726837759008047,5.883013652263604,8.970491631517929,18.71035269659352,9.430104024944706,21.18445970946634,8.994241576578244,11.570883288330938,2210.0118885869565,1905.736791307681,1435.3504449548857,1357.687255859375,1106.8459456664507,2621.4873485076123,2080.790492466518,1345.015534257467,51.86510220379897,70.70728339771233,30.86571111911681,44.04361864774844,106.48075739542644,73.48535793034111,116.88906611228477,48.71725463867188,29.40746495421504,41.663580674391525,27.14779453892861,54.12456263666567,30.25101414433232,34.2786052770782,51.94238882798415,24.04865637058165,-6.565149057926398e-05,1.2549675871427594e-05,1.4332860971351052e-05,-0.0065811997046694,7.276043882430873e-06,1.3173804449990738e-06,3.6167179384146553e-06,0.0068119290517643,54.12055711215548,20.70758349886339,20.653307006269134,47.872435332698245,34.7420514515525,41.69184541897642,23.08106437449662,68.5936446734042,0.0185670582075675,0.0135025296073693,104.41795587539671,0.0255500630694715,-0.0248868394680697,0.0013148696679208,-4.140233993530273,-0.023946847628664,-1.52,-0.52,-1.18,-0.01,-0.37,0.25,0.6,0.41,0.3,0.38,5
2011-06-01,-0.0002165935835695,-0.000128291417654,-0.0001506094450051,-0.0087738881120458,-0.0001164775205645,-4.330419175714364e-05,-4.351970815808518e-05,0.0024730434233788,6.1985365528950895,5.635449851345053,8.421276107149055,16.149156856154796,9.529962763187823,20.31025706809031,8.855553841335643,10.255394007952868,2206.59935992697,1906.9892098970504,1438.0243865536972,1358.76318359375,1107.659312418975,2605.4108448517627,2078.8043586575254,1345.7859275615322,55.62710291902784,59.07561424935218,28.015520514511483,44.601761880528514,93.36340427398682,63.21585046963429,122.52730544732542,44.39687093098959,27.715554483619652,41.06635313767653,26.297894344534924,52.16228650963824,28.97641075981988,32.411889026039525,51.63871691777156,22.229590067049354,-5.754626706468778e-06,1.4901683739894493e-05,2.1485810656166585e-06,-0.0075027914135716,9.297221983134102e-06,2.2237920751294062e-06,5.627223473774787e-06,0.0113513422547839,64.76511415182165,23.23249571492297,25.540051021939348,44.48299307451199,32.744857534134795,48.99692533043709,25.21704038626224,75.41272630692492,0.0275669058044989,-0.0216058580777966,165.33480882644653,0.020992656252073,-0.0235120248463418,-0.0049051569981707,-11.901379625002544,-0.0378951785603055,-0.33,-0.38,-0.48,-0.98,-0.69,0.35,0.4,0.59,0.2,0.81,6
2011-07-01,-0.0002953941227381,-0.0001236379665153,-0.0001488412234319,-0.0098503485787659,-0.0001177448960815,-4.32716122550734e-05,-4.1727341208885184e-05,0.001487980625825,6.004339242265729,5.2703282605598485,7.849084659519439,12.461655466515635,9.580079883156158,18.7294910268808,8.653397263250362,9.095844688819689,2202.369623598845,1906.5853511061623,1438.1725042638643,1358.6378580729167,1108.2974896160276,2599.6563251201924,2076.0353555484694,1346.438895706582,47.73226993184694,57.30894485322556,24.531536567501902,42.1390150504683,67.63424078623454,54.70564534345011,108.63981441575652,28.67269897460937,26.25736988766093,40.38273151104266,25.483429816461378,49.31027785591457,27.171138480857564,30.79176367374889,50.26801916269155,20.995823929949506,-8.455516845887442e-05,1.955513487866317e-05,3.91680356056764e-06,-0.0085792518802918,8.029865191073279e-06,2.2563768384213487e-06,7.419587848933176e-06,0.0103662801848258,60.95415502644598,23.791210157588267,28.94188664410797,41.426899879827175,26.404213186755182,55.40305276844944,20.82054639117738,89.34137261730928,0.0264033119374525,-0.0094095397239121,113.1401300430298,0.0285889220643131,0.0094930029878712,-0.002119719930407,-19.03623541196188,-0.060206604776559,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
2011-08-01,-0.0001825326101177,-0.0001377407699527,-0.0001463986975707,-0.0097005584393627,-0.0001239121261545,-4.241577367191299e-05,-4.134677888118257e-05,0.0035291937820147,5.549621631310078,4.748265778080579,7.51636344295882,8.205171663599787,9.169568323588228,15.183660470112851,8.408454672576502,7.545497492961656,2212.724503226902,1904.3172390661505,1434.3297824053698,1360.3352864583333,1108.8227517740174,2599.3206317608174,2071.97228256537,1347.0249682401136,45.69508189886389,60.77629504817547,21.484340109476232,43.13545558443401,71.19896411895752,60.60880826214167,87.08542804328764,21.22825749715169,25.39309738947192,39.87364548903245,25.14888701900359,46.60314062367315,26.33585046838831,29.606105570207564,48.290080290574295,20.140487391774247,2.8306342094517525e-05,5.452337228978815e-06,6.359319487019748e-06,-0.0084294617408886,1.8626244181017253e-06,3.1122162250827195e-06,7.800151320654274e-06,0.0124074926134198,63.85303017042241,35.475790442253015,27.518823942734794,43.05807352097765,22.599131494718502,64.78498179392196,21.71297034745558,82.02947220381975,0.0164916973324964,0.006452072949077,155.05962371826172,0.0298787196002462,0.0044444923975853,-0.0208771050286789,-17.946843306223553,-0.0391491447333936,0.97,-0.65,-0.67,-1.85,-1.74,1.4,0.7,0.49,0.2,-0.51,8
2011-09-01,-0.0003275391050423,-0.0001304908470377,-0.0001562125092007,-0.0089668392320163,-0.000128284227685,-4.245584611104769e-05,-3.777281134081829e-05,0.0044245498429518,5.540852817206727,3.891746566001988,7.669681862769103,5.974379266461398,9.049830300468615,14.568792816270657,8.29535319766911,6.190327354260411,2208.068316915761,1904.7216112368571,1435.9583894971393,1356.583251953125,1109.6056142748705,2596.6889210236377,2069.3899972098216,1346.614574331098,60.88207406057439,58.46351208073078,19.66268027701029,43.0007824106106,74.80037212371826,62.93087155800166,105.52891322544644,20.749139149983723,25.423784658942424,39.64873680701623,25.17789410006615,44.683605691661,26.02956983778212,29.310325154087003,47.788487947904144,20.05033958248976,-0.0001167001507631,1.2702263451170769e-05,-3.454483129980298e-06,-0.0076957425335422,-2.5094664124480914e-06,3.0721400633451697e-06,1.1374113283928413e-05,0.0133028486743569,62.8069045325605,30.546155132706307,24.837500126010895,35.56890431882257,27.77489184067967,61.45419872244575,22.07788395047068,83.73605093816758,0.0108973482835614,-0.0015541067114099,152.3457169532776,0.0344130005139638,0.015259992256008,0.0063380899114741,-2.269085248311361,-0.0805670850806766,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,-0.000323317495217,-0.000125761977291,-0.0001392735227069,-0.0033822783734649,-0.0001144631074994,-4.408554559631739e-05,-4.599371678986639e-05,-0.00044406260713,4.946037837947897,4.746561299031038,8.167723679516676,7.735823940332524,7.254060954433688,14.154320583110854,8.262064102040735,6.840013959633684,2211.261915123981,1912.2366361528912,1443.739512268926,1356.1442057291667,1108.6574504469158,2622.266720502804,2090.7111965880104,1345.0732745955477,64.12235313737897,44.85926297631594,18.449094818859567,43.08874763577141,61.98900143305461,64.13832837202418,70.48273670430086,44.19255065917969,26.40750956647273,39.8383301955003,25.52274478379116,45.21115344503652,26.64329952663845,29.998378586350828,47.139596939086914,20.4703540336795,-0.0001124785409377,1.7431120795663446e-05,1.348448759099565e-05,-0.0021111816749908,1.1311671829282524e-05,1.4424411080441965e-06,3.153208478390709e-06,0.008434236224275,61.65057720587107,21.050763650086207,19.234645952204787,26.169888361214728,25.755434639345147,42.8425328344694,25.183950329007445,57.69019546534967,0.0254799766157439,0.0352528125334244,97.2257137298584,0.0215244215830941,-0.0023682818117767,-0.0049024176809729,-5.827475090821585,-0.0274171775068949,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
2011-11-01,-0.0003081044600218,-0.0001327824694189,-0.000146124597171,0.000311706753564,-0.0001130802261554,-4.2322878695122746e-05,-4.5058965591828e-05,0.0019136561604682,5.110587237258939,4.909386123453579,8.405569707599952,6.749858697778515,6.985862303175145,13.383354621196748,8.274641255683042,6.92371799848473,2208.056109884511,1907.384341231016,1438.580322265625,1353.7495930989585,1107.4259262418122,2603.0915089142627,2085.960170200893,1343.3445483182386,62.18594833159111,52.09508272680906,24.464118771436738,44.59715147276183,36.501240730285645,69.32481180025836,71.90238018425144,56.37345886230469,27.90510419388892,40.24553445669321,26.18207111153551,46.29733458809231,27.92014086688006,31.830685598808422,46.6525334578294,21.694281043075936,-9.726548920628952e-05,1.0410593114846217e-05,6.6334268512536745e-06,0.0015828034520382,1.2694531773484092e-05,3.2051084622766126e-06,4.087953634581433e-06,0.0107919549918733,62.41588233268275,17.950369517450348,21.700718501265648,27.692621145839933,33.546288292232035,31.095375047961987,20.64408694546942,47.433937756615016,0.0077923250471998,0.0165459735748859,91.97088479995728,0.0305162496207391,0.0292493218574861,0.0055890746807563,0.2820872080822786,-0.0286931303088311,2.08,-1.19,-1.34,1.3,-2.33,-0.76,1.8,0.21,-0.05,0.39,11
2011-12-01,-0.0002023308545837,-0.000124085861237,-0.0001446744136046,0.0044144420826341,-0.0001174310241099,-4.387295695395503e-05,-4.256620649694986e-05,-0.006041317465133,5.644007021101332,4.962353746518467,8.863501807915133,7.7348441246019615,7.35483562353287,15.268879234659186,8.388841747170833,7.931156358094,2207.9141368036685,1904.0507949401283,1438.7396154269368,1350.3085123697915,1106.6393056811205,2611.2306252504004,2080.796346859056,1338.9877184302406,93.16603969520249,75.06924619769106,32.15430189923543,46.82728903634208,52.32992172241211,86.68378394419753,99.97768791354432,49.53588358561198,29.800242661310477,40.50246165348933,27.067069597141717,48.41716600501019,29.83054973461009,34.11505515115303,47.284478407639725,23.50615292060666,8.50809711168536e-06,1.9107236849694427e-05,8.083614719342566e-06,0.0056855387811083,8.343743850084994e-06,1.6550277266953643e-06,6.580721273847691e-06,0.002836981366272,47.51346675000646,17.555560059510047,21.638437928620927,46.11725618462301,46.17037389700244,22.17074824300449,15.838800234110291,52.05702118559405,0.0097445297234332,0.0229291385039687,33.76026153564453,0.0258198131204527,-0.0410005638394692,0.016059861324417,1.225356881817182,-0.0653006039835788,-0.5,-1.06,-99.9,2.25,-1.79,0.06,4.1,0.23,-0.48,-0.39,12
2012-01-01,-0.0002695386104857,-0.0001334550324827,-0.0001459882549022,0.0077954486187081,-0.0001202302883029,-4.339122116839017e-05,-4.458554785913911e-05,-0.0037974070437485,6.490760306739583,6.15756987648882,9.08013006180177,16.824894072966934,7.502090702527608,16.22080754436981,8.633188900137174,10.59863603107842,2205.3064760954485,1899.542863792348,1435.7615296269807,1351.2632649739585,1106.0268085596342,2605.368276742789,2079.706184231505,1339.0078384264382,80.46436041173801,81.77549532144377,44.85103328053545,48.15103464605265,62.81910339991252,79.48721938245879,108.51311975595902,57.81626892089844,31.21538296551772,41.395260737492485,27.90339582709856,52.785533407460086,32.62139214409722,35.70080807334499,47.71017661461463,25.319562307218227,-5.869965207239147e-05,9.738072218500417e-06,6.769765945022185e-06,0.0090665453171823,5.544463607186438e-06,2.136759180620742e-06,4.5613779096260855e-06,0.0050808917876565,38.16159974096433,13.940952174348062,20.704148389327173,45.71864722218136,40.275669653520055,24.374130017622065,12.073757825682042,43.69874119229053,0.0081721092146745,-0.0022400553391959,59.6163272857666,0.0234182451522963,0.0005637397848521,-0.0191646822107334,1.0102828964591026,-0.0807984290575539,-0.46,-0.87,-1.92,0.86,-1.38,0.13,1.8,0.16,-0.32,-1.58,1
2012-02-01,-0.0003429755782814,-0.0001254566913385,-0.0001534487661981,0.007362593896687,-0.0001290140490335,-4.466097622678074e-05,-4.1111006965983725e-05,0.0020443585526663,6.173180370184258,6.838093761010528,9.13851887512584,25.465428069594477,9.036737863616908,19.127117750318817,9.428506061920208,12.970326055628702,2206.2887440557065,1896.7049001533292,1432.8446509132923,1350.8310546875,1105.4391519471546,2599.444423577724,2071.557866310586,1339.1504608424366,83.69496842505227,110.20989370818184,33.90726694246618,51.7976510478723,86.31807963053386,82.37193851020392,82.87596410634566,57.2939198811849,31.66433611945927,42.53358840942383,28.445573006906816,57.33552601026452,34.06458960639106,37.48113899900203,49.61686134338379,25.966295381871667,-0.0001321365909296,1.77364100553942e-05,-6.907341869648646e-07,0.0086336905951611,-3.2392763922175883e-06,8.670046169388792e-07,8.035920518809203e-06,0.0109226573840714,39.9573950488748,22.786505193875804,23.31332503862788,22.822584785945075,23.484206262528357,29.164745191414244,8.917737296641842,51.9124851285539,0.0105651765478544,0.0242666735385472,73.52418899536133,0.0193770084639682,-0.0047754651556412,-0.0026759507212166,3.5926749308904014,-0.0735713927834122,-0.64,-0.67,-0.33,0.03,-0.85,0.7,0.8,-0.02,-0.51,1.01,2
2012-03-01,-0.0002935152389744,-0.0001269045407587,-0.0001369206418874,0.0085061867139302,-0.0001201935019172,-4.348462046170213e-05,-4.701104896280727e-05,-0.0050318463763687,6.6190986164122645,6.739121144912823,9.278014277651929,26.18323484724438,7.800265666874261,20.12768777151637,9.29847856097737,13.35073425244997,2209.486720872962,1902.1519741165305,1435.955036861796,1353.8350423177085,1104.4756626978713,2617.558405949519,2079.060955436862,1340.117165894635,96.9449110434089,112.67564225905012,41.90885497302544,47.77314248692576,119.28919156392416,75.84205387145515,120.97168747259646,75.08252461751302,31.46460985353855,43.37735689603365,28.47138476628129,58.71106438014818,34.44889775028935,36.95068024752433,51.00614841167743,25.40319489269722,-8.267628469514999e-05,1.628853913809342e-05,1.583738111065457e-05,0.0097772834124043,5.581271058391019e-06,2.0433657418069597e-06,2.135872229883951e-06,0.0038464524550363,39.13313908772082,21.316122760605907,21.13942827677991,23.412484372173463,26.125967071004094,39.53991132342016,10.143501413825124,33.46567736300719,0.0094722899489342,-0.0343540181907323,37.53775954246521,-7.669099003953092e-05,-0.0333722003481604,-0.0084684773658712,2.7618447939554853,-0.04831590793199,1.35,-0.61,-2.59,0.93,-1.05,-0.19,1.2,-0.26,-0.08,0.82,3
2012-04-01,-0.0002904707137283,-0.0001205879247705,-0.0001400834744426,-0.0020871913875453,-0.0001157323983052,-4.384545605662287e-05,-4.817274597337258e-05,-0.0016919133486226,5.985646106105151,6.645783381169903,9.070624214985912,25.68068027215,8.769492752473587,21.62499472535398,9.518059703678842,13.372803371352065,2214.4914710003395,1905.3320768837616,1440.4980296819983,1358.9861653645833,1106.2897394838292,2618.484888321314,2081.7812549824616,1344.2242647694277,64.0822880704638,93.291975720094,30.911259534882337,44.85961295462943,115.61276912689208,76.85543270561638,130.6056664914501,70.89054361979167,30.676320572973975,43.69238633375901,27.92812880649361,57.982399152672805,33.13315356219256,35.45707401476409,52.349402354313774,24.558620918087843,-7.963172637656416e-05,2.260518985250118e-05,1.2674532987508789e-05,-0.0008160946890711,1.0042353604897953e-05,1.6825302887276423e-06,9.741776861085111e-07,0.0071863854827824,41.86143272253191,22.43859860499927,19.2909242197661,26.587288769106376,19.79955771368493,41.13399291505881,13.269793031587684,65.84090388937051,0.030615960992315,-0.0472564536791581,72.95786142349243,0.001156769127085,0.0090058563709861,-0.0277830947500964,0.3437446740766366,-0.0462442581300382,-1.59,-0.5,0.31,0.37,-0.27,-0.09,-0.4,-0.17,-0.33,-0.29,4
