,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2012-08-01,-3.5692578562374526e-05,-9.318680917832676e-05,-0.0001138595664464,-4.500209627167351e-05,-0.0001126478040263,-0.0088766071712598,6.864180114464803,8.341572313267747,17.189692515174222,4.452806437140982,9.138818966389566,7.968185211445909,1205.0256299407115,1166.9156480109557,1261.7516034915122,1081.3908353764962,1588.0288124084473,1274.316125335055,37.36564911991717,55.46737039895882,49.574895338578656,58.69558092573999,48.50585623963239,42.10855766461415,24.42891890002835,24.54607954056952,23.168150309858653,35.00694226307474,37.23536022638871,49.77707686247648,4.208623061964956e-06,4.7911782283695225e-06,9.548518297880696e-06,2.0565904144987365e-06,-7.156886230977424e-06,-0.0076055104727856,38.83769399845484,47.42813998961135,18.45532725987844,45.649237599807954,69.65641766908207,11.539575177878524,0.0250021187479005,120.42267322540285,0.0173075099973912,-0.0258741368140493,-0.0867236150454168,-0.0023400078800211,1.15,0.47,0.63,-1.39,-1.93,-0.2,-0.3,0.52,-0.08,-0.07,8
2012-09-01,-3.699180112009119e-05,-9.060697917493037e-05,-0.0001113739111541,-4.474492475615412e-05,-0.000100018852534,-0.0055927856010384,6.795813928165371,7.930221543049177,15.588377813653407,4.215663133917985,7.878919079849578,7.077807663192071,1204.9910111860795,1172.9403791756465,1263.7952262972608,1081.6490011012302,1592.0920372009275,1272.9529727951751,43.645799016378014,58.76508870519193,54.6482328935103,60.27000857071138,50.656572106766376,39.1982905281562,24.026083177135835,24.45913454226877,23.288698443051043,34.867534515964,36.55393891415354,48.84848064846462,2.90939445364726e-06,7.370990827854975e-06,1.2034139876175625e-05,2.313765075469502e-06,5.47201361095412e-06,-0.0043216889025643,34.765435929969954,48.99971886982127,18.53555581482908,35.61384137887303,60.335980305142336,27.12055225765849,0.0271465232157531,102.27557420730592,0.0199862017290973,-0.0438341707154944,-0.0339278364426469,-6.201931327956207e-05,-0.49,0.38,0.16,-0.43,-2.21,-0.39,0.4,0.72,0.02,0.69,9
2012-10-01,-3.7770691445066126e-05,-9.334549691562576e-05,-0.000113283122432,-4.4230900741473394e-05,-0.0001001544458429,-0.0083511244156397,6.9990851363724405,7.872479568492743,14.70737838747124,4.442666309170628,6.447924815194061,7.127904762395732,1203.8666495221407,1170.5416273796695,1262.6665280189045,1081.447390292553,1583.7916374206543,1271.8030602363365,48.20656833878483,59.03617887568653,45.72838176380504,57.566871105785104,55.94765650082941,43.29771400489744,24.442414314516128,25.277130469135276,24.044823235478898,35.15792409325861,36.27068471100371,48.34799589934172,2.130511263400417e-06,4.632487122571659e-06,1.0124957607958692e-05,2.8277882567975336e-06,5.336477566563616e-06,-0.0070800277171656,37.364052149550446,51.6255495387922,14.93038471933254,31.86594708450037,53.28350697921385,19.47352001703685,0.0343222892386656,92.78342723846436,0.017174294426164,-0.0262204726523422,-0.0569364336663729,-0.0199573455242122,-1.01,0.26,0.58,-1.73,-0.79,-1.13,0.5,0.78,0.03,-2.53,10
2012-11-01,-3.7230047476525926e-05,-9.35866634712129e-05,-0.0001112719473894,-4.3976986336524426e-05,-0.0001045337099909,-0.0034659155062399,7.345565109143765,8.082664053006374,15.17785379873327,4.314196904862564,6.961428995346975,6.426368977035353,1202.8398837967825,1168.2088917699357,1259.7904158227236,1080.9724848321143,1583.8871955871582,1269.677453460055,48.936811699924704,66.92424860215725,48.24308915571733,49.79746643926057,50.71717876277558,44.94167143810609,25.49918143979965,26.842148042596456,25.13518785608226,35.60657622707877,37.10932004249703,48.56282693368417,2.6711462073153505e-06,4.391318040610331e-06,1.2136131082460736e-05,3.0817030878369024e-06,9.571426098885655e-07,-0.0021948188077658,41.54393259093039,45.128354573542765,17.81945865078644,28.37376178548868,55.85281556306309,27.46398590378101,0.0163760248802182,67.75831580162048,0.0229411154619236,-0.0350314192473888,-0.0166436670067375,-0.0184159385176693,-0.59,0.16,0.12,-0.74,-0.59,-1.06,0.4,0.75,0.03,-2.02,11
2012-12-01,-4.033140846997375e-05,-8.873144390325946e-05,-0.0001055675840751,-4.36959520057582e-05,-9.342424792846964e-05,-0.0015572550182696,7.602904803315623,8.138590878288579,13.905063912359845,4.739318767297851,6.144375834140185,7.638718940384683,1200.836567633708,1170.54548592403,1260.544162326389,1079.4312172747673,1592.4439430236816,1267.857635370358,52.14696217732257,61.46510561606041,48.35770000110973,57.48315730565031,68.1947211696677,47.04503045105895,27.036686558877268,28.096493692493123,27.17921528322944,35.660233467247835,38.453357502565545,47.78693870261864,-4.3020130779603786e-07,9.246535643606078e-06,1.784049910101799e-05,3.362738033829152e-06,1.2066649094462556e-05,-0.0002861583197955,29.90001787536983,38.17279600676605,15.224227367076995,23.85216520139034,40.04397261358864,25.56214321845463,0.021203834673061,187.81979084014893,0.0146266159254684,-0.0137734492974621,-0.0462974944751556,-0.0278107617504713,-0.88,-0.25,-99.9,0.07,-0.48,-1.31,-1.0,0.55,0.18,-0.58,12
2013-01-01,-4.01255813803519e-05,-9.42091441017656e-05,-0.0001140660405608,-4.4031250259960384e-05,-9.647133813331617e-05,0.0134727408294565,8.01747526074589,7.996944997734193,12.91076726072343,4.7491136312273685,6.738793026973382,11.07175815972221,1200.4053530485735,1169.3312370914152,1258.2540629822531,1077.2719362948803,1587.328052520752,1265.0313756455937,60.28979198042169,72.41768227483993,67.40107449618252,82.27468141367738,74.07128843542648,45.74717904089295,28.52951911187941,29.49902163787538,29.251166047721075,35.63572342988032,40.96699084265757,47.21024477923358,-2.243866416842907e-07,3.7688351643917056e-06,9.342047319635108e-06,3.027438670487089e-06,9.01956169669844e-06,0.0147438375279307,43.427889086011135,24.828650290761747,13.784614975201292,17.573852611821486,30.42480059421137,34.002791503088,0.0057080395373643,20.63440680503845,0.0108902231703859,-0.0463148502244071,-0.0126080740600416,-0.0506529039362581,0.46,-0.53,0.12,-0.11,-0.13,0.05,-0.1,0.44,0.39,0.07,1
2013-02-01,-3.877333903201549e-05,-9.534337606717958e-05,-0.0001098215730523,-4.454677702053632e-05,-9.83763634899838e-05,0.0073553484980948,8.276623840716647,8.348320714958605,16.030783973261933,6.271848653090556,8.5274111664513,17.258315146176994,1200.5478448076212,1170.160403196839,1258.2207573784722,1081.3513573179855,1589.468479156494,1266.8391143926517,54.50581470167781,74.39742124170289,76.16700605912641,69.75106790032186,80.79584722649561,46.94725899847097,30.37125987391318,30.356490176381467,30.09787592394599,35.969087880128505,43.686469126555885,48.14226009227611,1.1278627827787489e-06,2.6345894442738987e-06,1.3586522668604098e-05,2.51191712633466e-06,7.114527918783556e-06,0.0086264451965689,27.68057341538625,29.912358468879933,13.284234609310698,17.976474823589143,38.141350609302094,27.311921063877588,0.026956453061133,64.98364806175232,0.0147201294266039,-0.0453412583977966,-0.0292716981613472,-0.0297607649572011,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
2013-03-01,-3.6344578436854265e-05,-9.181856984031145e-05,-0.0001062085206724,-4.523579909787037e-05,-0.0001009467616964,0.0120785771287046,8.337140443723827,8.371342918015271,19.39973926317326,6.4291791998702665,8.030138420694064,19.570814995873512,1201.7489829082265,1170.6690996542743,1259.6626187548225,1081.192146463597,1586.929988861084,1267.6786159371732,56.86519576842527,85.51475983813293,91.04647896506567,86.16342141594686,79.84594580245344,47.48678255001836,30.127522868494832,30.54307386328612,29.66323309931262,36.33225799366167,45.29331013307733,50.075697015832965,3.556619466292329e-06,6.159374337315697e-06,1.719957034420704e-05,1.8228853960175824e-06,4.544132800085073e-06,0.0133496738271787,32.94190077101245,37.48771715177139,14.723744087395785,15.74239594016125,36.171329218239,33.47347525602278,0.0237222779176983,62.3893141746521,0.0109403509037509,-0.0717399846557732,0.0028807491268197,-0.0403844501550604,2.31,-0.25,0.7,-2.09,-0.63,-0.26,2.5,0.7,0.26,0.59,3
2013-04-01,-3.612142687959875e-05,-9.353786065921556e-05,-0.0001126234439715,-4.435803171063998e-05,-0.0001049393131886,-0.0018171140254708,8.504002997212844,8.582028373389663,19.413225803264123,6.46543717766163,9.965120160163416,16.154656762859673,1201.9963562252965,1170.1639109644398,1256.0975628134645,1082.83619982131,1587.1957778930664,1270.6374419782949,55.86349303463856,70.46891406066435,72.11848865855823,76.90052516023879,76.09003667962061,46.70532689911752,29.247228560909143,29.49695650525268,28.715922092569286,36.52750732033116,43.34906885179423,50.70713184497974,3.77976961711274e-06,4.44010401011321e-06,1.0784631364192044e-05,2.700654342975934e-06,5.515811324832252e-07,-0.0005460173269966,42.44035027732122,33.82544272901542,16.07045287560366,26.01334394834379,55.97230275297194,26.632994826628444,-0.0068638786472672,74.4156002998352,0.0186536867798276,-0.0437890701405294,0.0018539878361131,-0.0032494645338596,-0.4,-0.25,1.24,0.6,-0.16,-1.76,0.4,0.53,0.35,-1.86,4
2013-05-01,-3.62924212597661e-05,-8.664015403166872e-05,-0.0001087375808153,-4.453032604120414e-05,-0.0001015120856377,-0.0043378888221923,7.778393694022218,8.430595646887872,17.483370299008698,5.95310937300884,9.52516201868522,11.17419956877825,1203.4837564460845,1169.243262279993,1259.431137273341,1083.7419875124667,1584.5223426818848,1272.3116695132717,57.61322573006871,55.4785090281551,54.3653748252175,67.81972965724032,64.59786924597336,43.54605904831466,28.00086359823904,28.001963339770757,27.032876836842505,36.23737408097382,40.652601597672806,49.92973892777054,3.608771076241536e-06,1.133782158528144e-05,1.467052117794961e-05,2.5283617767186253e-06,3.978826543409664e-06,-0.0030667921237181,45.08716553324015,38.31492676098858,18.54173289849307,29.731695249212788,66.90861773626062,22.18669057663215,0.0329245621448054,145.72322368621826,0.0159893066944494,-0.0342795830015297,-0.0346645483211295,0.0077338150997714,-2.06,-0.4,-0.26,0.58,0.08,-0.24,1.3,0.64,0.48,-1.13,5
2013-06-01,-3.589028489569529e-05,-9.169094415416044e-05,-9.988807819197595e-05,-4.522291319739364e-05,-0.0001060010011618,-0.0062969695136416,7.405929198535945,8.400450524030436,16.67931695320413,4.957830566444454,9.260773607465714,8.320239572929356,1203.8139735285945,1168.663989538434,1261.066879460841,1083.23903185256,1583.670425415039,1271.9495701490584,44.50203309576196,59.0730423317816,51.26239256425337,59.94451818331866,61.74849941305919,43.25047269240394,26.51134367912046,26.69771834465357,25.37314562961973,35.62136243103416,38.42469231557038,49.46665940461335,4.010914238082028e-06,6.287046059618279e-06,2.3519998711859008e-05,1.8357733174048584e-06,-5.10113472450434e-07,-0.0050258728151675,53.13557376585845,36.23251040356031,20.400889318493864,34.77106248467214,66.81030955511356,25.0106556148698,0.025961335346687,130.83510398864746,0.018518809748493,-0.0389525666832923,-0.0029019899793887,0.0007811370135353,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,-3.86101953726089e-05,-9.065099422716432e-05,-0.0001183337534994,-4.3788161978748734e-05,-9.683518092734394e-05,-0.0129285093862563,7.18148139018364,8.282959923273893,15.400370621311357,4.730952867374695,8.599926673349112,7.0570411457330255,1204.5497969676385,1172.4082508306394,1262.320285373264,1087.240925241024,1597.1147537231443,1274.0286982707896,48.49752862769437,56.050858461767206,60.6396553733132,55.9524374948421,48.361843579436005,42.01011308616093,25.22130658549647,25.435607694708235,24.186226006211907,34.95327165931653,36.76378929008872,48.503684997558594,1.2909992195550472e-06,7.326997670863846e-06,5.074309683550382e-06,3.27052827421807e-06,8.655709920006942e-06,-0.0116574126877821,45.830124376983385,39.68949943497324,20.73284259474297,35.685963681495735,61.8559875375193,23.303783026749784,0.0411781486963816,178.62147092819214,0.0195334905350056,-0.024120620378948,-0.0473102835351473,-0.0019766289525006,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,-3.625646996559076e-05,-9.464724657677665e-05,-9.82644796122572e-05,-4.462917120956884e-05,-0.000110302286806,-0.0102223842986859,6.909812494501372,8.23792369935718,14.451005938599572,3.873760895930341,8.81466244338609,6.326337408403479,1204.9696488813922,1166.790561018319,1260.4963891300154,1079.4249189660904,1585.230731964111,1272.9531770969534,39.02254219514778,54.755654012350206,43.48549756136807,41.110978999608,38.35482923951868,42.14417144978503,24.34315712221207,24.921419771010694,23.764147429630675,34.57284064809228,35.17717587745796,47.90999094645182,3.644731746650914e-06,3.3307335315053758e-06,2.514362081299247e-05,2.4295160268407684e-06,-4.811388660325772e-06,-0.0089512876002118,42.41081546975064,40.77817398536597,19.29828456697979,41.82933426260363,64.93328753775945,12.854553078589324,0.0177323188194457,154.92068529129028,0.0180359280162925,-0.0257262417657689,-0.0661332313328573,0.0036966629190052,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,-3.725809741827669e-05,-9.82945943021296e-05,-0.0001108612572164,-4.429888307884806e-05,-9.917657510492444e-05,-0.0082350976299494,6.997631461335119,7.816785476663794,14.809560440952858,4.097450579216742,7.539216197103218,5.998675424281241,1204.8800984861352,1172.0865885416667,1260.8348705150463,1079.888656291556,1589.7751808166504,1272.4645638565637,41.65958266660392,57.351793561662944,56.33121317083185,53.63778127750881,44.86601320031571,45.531253529071016,24.12494413314327,24.658882736763687,23.757436768762,34.59174769699194,35.10791325973252,48.122995871084704,2.6430960311587376e-06,-3.166100183124748e-07,1.2546852617404137e-05,2.759810682423505e-06,6.314315742426437e-06,-0.0069640009314753,41.710412875394745,55.30165702347433,20.252748786857428,39.47373322613184,53.71138260921496,23.832060928902905,0.0085868889822022,138.58880996704102,0.0151532881997529,-0.014491839933076,-0.0043795370713692,-0.0050991938290436,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,-3.862660659504718e-05,-9.382358122685992e-05,-0.0001116899386096,-4.424480914760752e-05,-0.0001018740420724,-0.0035835902963299,7.162166263871823,7.719506945342533,14.193707817217744,4.400934308906212,6.712337563006004,6.498622977907691,1203.928963280478,1171.521978268678,1261.220974392361,1080.4028450174535,1586.556911468506,1272.0688313121077,45.89012329836926,58.39040082200129,52.30005090886896,48.82914046166648,49.68244474228114,42.812454997997314,24.390070515294227,25.34807496688691,24.633370596787028,34.76800979322689,35.64880500405522,47.678929788094976,1.274594765585714e-06,4.154406460544617e-06,1.1718143782516187e-05,2.813881355565649e-06,3.616875722928168e-06,-0.0023124935978557,43.24070144650646,48.06788329659975,16.006766172718432,31.25822692238348,45.88875295682667,21.84337141744296,0.0202573163608344,108.8308811187744,0.0205102022772475,-0.0243287426061355,-0.0372890867803194,-0.0093502600154862,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,-3.802096094640894e-05,-8.950280320232756e-05,-0.0001083241057068,-4.592568867856355e-05,-0.0001032150369913,-6.030786607880145e-05,7.477864121201908,8.069665584884266,15.29772245676034,4.493901826214569,7.104138858957674,7.776825167581374,1202.6373098019085,1172.5456150098778,1265.68603515625,1079.047280169548,1588.6605262756348,1268.7243601268306,52.63778502682606,65.8762852948411,36.23894864862615,41.16066140188298,71.7301460161601,42.26756072084043,25.119017324139996,26.45454818624199,26.12256140544497,35.182430486010894,36.6684638847739,48.28469311749493,1.880235726106942e-06,8.475176905954462e-06,1.508398060556421e-05,1.1329978429707476e-06,2.2758732248567628e-06,0.0012107888323953,37.04590927918567,46.12342748067889,14.58524938131905,28.04575111487769,50.6112377199653,25.657833721154827,0.0410639110258689,80.2821695804596,0.0142710530313545,-0.038035601827797,-0.0520121714431945,-0.0023005298827206,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-3.835168603679271e-05,-8.898157515724039e-05,-0.000102919674928,-4.47881534136641e-05,-9.932522022418308e-05,0.0031809191568754,7.767417855075432,7.95978553991102,15.27758522418667,4.5673341757537775,7.756995656995598,8.015733475515832,1201.6213277583067,1169.2984745420258,1260.6149932484568,1077.9817621758643,1586.7716789245603,1267.1686020855125,51.7425537109375,75.50212028331326,53.13108270818537,70.81658806599363,59.99538996448256,43.47756936427162,26.591656592584425,28.28313504342621,28.183821974129515,35.31412136782507,38.83843826035322,47.99256854587131,1.5495146792240984e-06,8.996378564466951e-06,2.048842079289145e-05,2.2705330927061734e-06,6.165647605092e-06,0.0044520158553496,39.360478962448745,35.89544491430763,16.77051129770549,21.287281369928404,44.2587115816497,33.03767971861182,0.01249484644801,58.24130773544312,0.0132282999553673,-0.0351300898038751,0.0026784556573384,-0.0259693757426448,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-3.883340224964525e-05,-9.485012003692028e-05,-0.0001030315929554,-4.446582325760197e-05,-9.889085453728006e-05,0.0108864027424715,8.355762665663967,8.082107540336304,14.909768045493758,5.267464575672597,7.144638101000616,14.24839788798344,1201.2225969035635,1171.173025547773,1260.8238691165122,1078.79567247756,1583.99019241333,1265.7701308757191,50.7169286888766,78.94267318840313,60.123150565407485,71.57775449081207,82.38714035243204,42.8227048547018,28.601837158203125,29.931659635119267,29.53747058736867,35.36199946312388,41.61444518525722,47.418428350377965,1.0677921960150438e-06,3.127846316657932e-06,2.0376493356989477e-05,2.5928666433429035e-06,6.600053713981775e-06,0.0121574994409456,30.471313727823944,35.34367721876233,15.537319967473955,15.039208282998874,34.90594218879784,38.98494099053179,0.0213196455482758,66.76096320152283,0.0150727834341262,-0.0598778160145649,-0.0036431734820138,-0.0441783085101988,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-3.982779593777017e-05,-9.138374603755864e-05,-0.0001102513312522,-4.5011479283114505e-05,-0.0001034033585362,0.00726148209651,8.659366787214482,8.340773107688198,15.352217538186386,6.091287039441935,6.948446091477682,16.867020596268418,1200.8255427062747,1169.9490952765805,1262.9029073832946,1078.151491855053,1584.707736968994,1265.222806411807,60.59525271496141,82.54828202097039,67.3299199884588,74.13690056599363,79.06257420370024,46.68511566822224,29.40418735627205,30.87956818235277,29.85667442453319,35.65710395764393,43.058253142793305,47.65776528252496,7.339692565062824e-08,6.594215543979468e-06,1.3156780149639135e-05,2.047211393361766e-06,2.08753876736241e-06,0.0085325787949841,33.771965874129144,37.69211189640292,14.738671570766458,14.105592297787478,29.394677711727024,33.567813458576055,0.0275552564976262,47.55242466926575,0.009776935129231,-0.0515348237048793,-0.0060746439872947,-0.0490038042388311,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-4.1841161236306175e-05,-9.179249316752876e-05,-0.0001057197143131,-4.524622551532336e-05,-0.0001019452296824,0.0065312946389894,8.628115105235919,8.642446186132037,18.91465178986039,6.054663154535291,8.916551811205805,18.929380970197663,1201.3052597347455,1169.0705398033406,1263.05692696277,1083.9250280501994,1589.0942573547363,1269.136155898601,59.87046023449266,72.32366576230615,73.85538968172939,84.03787747235366,72.69419839937393,45.41678150957714,29.239029422883064,30.864456404879245,29.578504891231145,35.97706594284932,44.74905628269002,49.93312270553023,-1.9399657870958296e-06,6.18549648483347e-06,1.7688367295014706e-05,1.812467115145432e-06,3.545666498402967e-06,0.0078023913374636,31.682249882780376,32.497660174511154,13.812730227683028,20.971447250153656,45.88945736891991,22.020090295942563,0.0273738102074347,72.40190505981445,0.0127654484805909,-0.0303536975899567,-0.0059430442801485,-0.0782601898763238,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,-3.876924255536389e-05,-9.244894623227508e-05,-0.0001042094575903,-4.634948272557334e-05,-0.0001037280369164,0.0036513039958663,8.565773361432305,8.870363245438213,20.188288128216985,5.940709418272576,9.311515075706644,17.659794016842156,1202.3757633013215,1172.148535717493,1261.33113908179,1081.1748098819814,1589.3582344055176,1270.1173151886114,44.409119939229576,65.7249909594543,72.71759553389116,89.99685368067782,75.62424646664972,46.16700742090006,28.268602432743197,29.57097747397185,28.77733625214676,36.217774555182,44.02111829337427,51.441877859610095,1.1319519708734138e-06,5.52903612167287e-06,1.9198634994421e-05,7.092048704402171e-07,1.7628697908852091e-06,0.0049224006943404,45.49885272869432,38.241724890173344,17.044651584426592,30.453029451241257,43.78972743099532,26.63780359186022,0.0288775117666113,97.08319902420044,0.0132264861650412,-0.0371654374668231,-0.0247542248809174,-0.0329558828436746,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,-3.698390539340704e-05,-9.308397564404632e-05,-0.0001072520184418,-4.4830861815249016e-05,-0.0001035341281547,-0.0062417821027338,8.01140650008422,8.551313478236441,20.20360783083602,5.447230321346644,9.63405717466094,17.329514915837553,1203.1630444432435,1168.9805304867098,1256.897801528742,1084.3871421002327,1587.6760482788086,1272.7586307286217,44.58392499441124,56.30015609855938,55.58588027954101,69.73364386760014,54.50135845027558,42.96459382068298,27.36837817776588,28.04349062846745,27.27251381709658,36.13231440258633,43.515803450244974,51.84046074196144,2.9172912498081096e-06,4.894000534320331e-06,1.6156069438599438e-05,2.2278271650231e-06,1.956719463550267e-06,-0.0049706854042597,42.00448330233291,41.93064324617048,18.52624407040417,33.74520839460241,60.25557982932096,17.643910699260868,0.002791254076988,141.39134883880615,0.0205948741777337,-0.0258689746260643,-0.0128851769721671,0.0009812518284179,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,-3.6570126559530126e-05,-8.848021676430455e-05,-0.0001091118159318,-4.590152039926158e-05,-0.0001052889903219,-0.0080568439443595,7.562969838757111,8.251398351301766,19.26141051443228,5.02461323242026,9.528785227315268,14.422949638119542,1203.0122417706275,1173.0124988775144,1258.993191189236,1083.959506420379,1591.236400604248,1273.5676146950182,35.207548486181054,53.79665202664253,60.12664101340553,75.39735713475187,59.17208423353222,40.97986268917852,25.97056727255544,26.57769700617489,25.569092405253446,35.4804956229629,41.84174295199119,51.23594072129991,3.331071753826709e-06,9.497772326641198e-06,1.4296262540075736e-05,1.1571655503724663e-06,2.019032973731993e-07,-0.0067857472458854,47.13378647093053,55.19177690580389,20.882075468677687,35.60399814659596,62.42081939546624,25.84445831892,-0.0043141605405538,201.93662643432617,0.0185089039709595,-0.0115836689064463,-0.0086048617959022,-0.0006405851042761,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-3.365978195641632e-05,-9.740549922966754e-05,-0.0001040470845603,-4.471790974803742e-05,-0.0001133027120729,-0.0097418247605673,6.891515979590944,8.156979709022597,15.797012836691897,4.333004179754733,9.774617317834233,10.034475675201351,1204.2257678367405,1161.7592997934626,1256.010079089506,1081.8550272190826,1578.6001205444336,1273.2464012241762,22.148306973009227,55.80736891667645,54.48573892766779,60.0049032291896,36.28620252217332,43.8737542379319,24.8264411187941,25.51810495877187,24.1994204192326,34.9327634094627,39.34658179848881,49.20066197713216,6.241409207562065e-06,5.724672993533148e-07,1.936099234344197e-05,2.3407755808194845e-06,-7.811822348387831e-06,-0.0084707280620932,53.980140551231806,46.67619167951486,21.15887132447228,43.73825249787778,66.44230316559833,16.100520982403232,-0.0230387428446727,163.01497220993042,0.0231859948933265,-0.0148546180923233,-0.0369050170052541,0.0032028660359905,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,-3.697100182012271e-05,-9.748473530635238e-05,-0.0001133728425163,-4.437441224659202e-05,-0.0001069279491792,-0.012004365271423,7.086873164489214,8.177623871774832,15.66297652494511,3.974775909282577,9.045125668732794,7.989444324474054,1204.3512517755682,1168.6061815283765,1253.832480348187,1088.8077756191822,1589.1998291015625,1275.6455425438023,27.590471290680306,53.64094067336921,52.2992619601163,54.59218629648988,64.8824979181159,40.649370266474826,24.300281155493952,24.638819140057237,23.41817781842988,34.63389159767491,37.5957876948987,48.75830544365777,2.9301950281975582e-06,4.932308016061232e-07,1.0035243012053202e-05,2.68427657987359e-06,-1.4370726479862724e-06,-0.0107332685729488,31.9663836176272,46.47378203955862,18.76743763236969,44.83505657408509,61.973948074625504,13.04248995091681,-0.0279706156374338,128.6345362663269,0.0221606944326755,0.0068306769397887,-0.0252206746029527,0.0043032466570233,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,-3.5973484908439434e-05,-8.721566431362319e-05,-0.0001148626701063,-4.499682245018559e-05,-0.0001068640465095,-0.0083161387010477,6.790930993561115,7.78904416549895,16.150974452782084,4.305605464484348,7.577336371489063,7.113273482012234,1204.409367859128,1171.533273280352,1263.1043233989196,1082.5877088181517,1585.6073379516602,1273.1391172528763,27.07790696477316,61.42393413342927,56.53142755681818,52.82782433738171,53.00920564834386,42.78285269332606,24.048228110036543,24.50647512543637,23.413144720011747,34.60527650869576,36.610331777798926,49.11074108547634,3.927709740494688e-06,1.0762304566329184e-05,8.545413853927789e-06,2.0618653061333355e-06,-1.3731458373648044e-06,-0.0070450420025736,42.31014448891438,50.73244997338445,17.5308458643801,39.1987401779336,61.25288208261831,17.26239755568245,0.0169507040660463,133.3051323890686,0.0230333165948707,-0.034205870354896,-0.0769516121443003,0.0138437727511656,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,-3.866844710182235e-05,-9.372184357755344e-05,-0.0001113498628597,-4.4402153706669645e-05,-0.0001025152156261,-0.0074029710958711,7.038312127502002,7.86269633240515,16.937011750832237,4.134665799383913,7.034580386009563,8.094053707443795,1203.7035071331522,1172.112966954023,1260.9906231915509,1082.245132770944,1586.0149383544922,1272.4478877239146,43.38044775537698,59.6175315684842,53.201918168501415,53.39135183414943,46.627211897340544,42.66268306484635,24.514466562578757,24.94990738523363,23.970542282893742,34.84325651909895,37.51446675446074,49.33387615062572,1.232744179358952e-06,4.256118565401131e-06,1.2058212476027807e-05,2.65653297083745e-06,2.97571816954138e-06,-0.006131874397397,34.840709501034176,50.64527749938552,16.102642579292652,34.681061592707614,53.767751834076286,20.70079695041954,0.0139698988812811,122.5882053375244,0.0235080967889658,-0.0243446400777979,-0.0454389732586194,-0.0013806994879481,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
