,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2005-04-01,-0.0001396769761467,-6.558697201833627e-05,0.0016170917660929,-0.0001598521339474,-6.542374527597937e-05,-0.0007841918583532,-0.0034228403819724,0.0005493820935953,8.111860108910255,9.819641094176632,9.251783657388238,64.8113823555958,6.796931808274005,21.80623487651458,11.505956780113392,16.029430067718497,1453.696986607143,2836.66500515408,1641.2258025138608,1470.4226286514947,1448.4657796223958,2688.5009765625,2169.151663272939,3777.02953197338,95.31512158982298,40.56440743700418,92.79111561022307,71.78853568384203,114.26024923519212,95.43011442143867,95.76316184185922,87.66735043145914,24.74944511156404,37.8815449459452,45.20007140876711,30.98861493562397,41.97695197128668,29.31770086288452,54.77272380482066,46.0782711322491,1.5763241055249788e-05,3.910050214563515e-06,0.0016170917660929,1.8797773009282537e-05,3.009208341802133e-06,-0.000220401777066,-0.0024710301659069,0.001342683481198,7.610849516305232,34.31541580155164,17.909932496519744,33.033018816969246,9.462799358618094,24.46465241070416,50.03787300793584,43.58692589955478,0.0210025337064403,-0.0273983227089047,0.0218194266337723,0.0012731807129014,-0.0606664384786899,0.0083540904928337,-0.0834466505145269,0.0102749046742577,-0.02,0.26,0.81,-0.47,1.03,1.0,-1.0,0.81,0.29,-0.18,4
2005-05-01,-0.000148913004703,-6.598479987313215e-05,0.004399185127113,-0.0001772885734681,-6.350811556397942e-05,-0.000603453797036,-0.0041278828575741,0.0019054616132052,7.960450753188654,11.295997467122952,9.042250506377265,68.25340244317901,6.652839612152199,21.07050215325234,11.14193313111022,16.986632188536106,1454.877232142857,2810.2691650390625,1642.3376267956148,1468.2442632850243,1451.1326381138392,2672.429295590049,2172.9551924035904,3779.301170066551,74.4759498758519,43.09552314198616,78.5344123840332,39.306045790850106,52.5730561236946,52.58410433505444,75.92052703208113,93.99818825510752,23.631136604909145,36.30171225104534,43.77595768418423,30.564619365491367,38.85834391524152,28.72426986694336,51.665570519187234,42.72329868414463,6.527219477785627e-06,3.512219928728333e-06,0.004399185127113,1.361345539407921e-06,4.9248320813138414e-06,-3.966374606534373e-05,-0.0031760726415086,0.0026987629098584,14.150894966077706,42.34700279042922,37.66582495036536,23.753495272379197,12.218249980916015,35.20414352343611,65.84160974679823,40.23572163406364,0.029477941664471,0.0761474191676825,-0.0207921977908838,0.0354135027598767,-0.0315132013593728,0.0269179482567162,-0.0369694586547594,-0.0043899044086617,-1.3,0.3,0.09,-1.11,1.86,1.62,-1.3,1.01,-0.06,-0.08,5
2005-06-01,-0.0001353038878913,-7.047228105223456e-05,0.0035118289815727,-0.0001668546610744,-6.48729192400952e-05,-0.0007007019424539,-0.0030971175874583,0.001639872425585,8.006197026804056,10.634563742189531,8.529834174384453,65.64854857287266,7.739438956622698,18.608173626236937,9.93385087901477,23.989644352314944,1460.8796909877233,2827.166069878472,1638.9822683026714,1470.1292471033364,1452.9561360677085,2688.0485133120887,2170.978302651263,3747.8617350260415,57.39908421293219,42.199407305036274,79.80947996440686,31.082858069468355,86.86037647480867,48.38989338976272,61.59890763303067,77.33962810145016,22.52132758665621,34.28777238013039,42.121922692587205,29.96168839304071,35.519274269662255,27.368898391723636,48.11190258372914,39.69985277224809,2.0136331561906723e-05,-9.752601778567415e-07,0.0035118289815727,1.1795244972745422e-05,3.5600295577835065e-06,-0.000136911876325,-0.0021453073713928,0.0024331737222382,27.57601697708175,53.39445914372049,44.96058055910988,29.127477259124948,10.887263954208152,37.1107547153534,101.14102629973532,40.77498106606933,0.0652548225446679,0.0688535801600664,0.0348291692457028,0.0398942322603293,-0.0063455350195559,-0.0052999982163925,-0.0486831786850142,0.0445075998898626,0.36,0.04,1.43,0.26,1.17,0.42,0.7,0.92,-0.26,0.79,6
2005-07-01,-0.0001478911288737,-6.48855342397557e-05,0.0021278181520756,-0.0001687046606093,-6.439688133074761e-05,-0.0005000303644919,-0.0046508186642313,0.0010019907676905,7.828846479135143,9.32069956787745,8.075469757093973,56.98769556051737,7.00284363532337,16.201725571194796,8.35812411252072,20.64176298480125,1462.2806222098216,2821.622890896268,1647.3388671875,1473.6137058423917,1456.3387334914437,2676.3540167557567,2174.8680601728724,3770.86927625868,44.18912846991357,37.82732827322824,82.90566394203587,23.508844537250067,62.009624559052135,35.042267657340844,51.88110432726272,66.72427084593647,21.427626020452948,32.969692391409005,40.72934823442799,29.451864142166944,33.868212816191885,26.289217472076416,45.90555971319025,37.25788409893329,7.549103186350537e-06,4.61149249771689e-06,0.0021278181520756,9.945225428964475e-06,4.036073858741336e-06,6.375972437429786e-05,-0.0036990084481658,0.0017952923371922,30.913629316801146,54.11117672442297,33.78424887466,40.360831584055255,11.536195331278902,24.86655285222249,82.58405062654295,58.58892280913095,0.0474049356477013,0.0892870535608381,0.0360471684308279,0.0592250128587086,-0.043927516358403,0.0388560247076444,-0.0418557563707942,0.0326081902589187,0.22,-0.23,-1.11,-0.48,0.66,-0.02,0.3,0.84,-0.32,-1.2,7
2005-08-01,-0.0001336262897947,-6.77412269093717e-05,0.002829756704159,-0.0001645597512833,-6.39991236722938e-05,-0.0010689508296006,-0.0040835977415554,0.0008044695277931,6.696673333911345,9.392627558447163,7.819714793308599,54.21199398015389,7.050276754430692,15.686483738363345,8.301892125627003,19.48591473352344,1464.0239606584823,2833.932325575087,1644.7089410597275,1473.75293676404,1454.5235479445685,2692.4454538445725,2173.8151387965427,3765.403238932292,54.72336627067404,40.794926352482506,73.91477885999177,29.534989696438032,46.18120388108857,29.042426576005653,64.9417796033494,69.13709218523144,21.145741323406774,32.06086225912605,40.30436878056489,28.989245766087585,32.52142929449314,25.728650093078613,44.132891568270594,36.18767567169972,2.1813936862347665e-05,1.7558000426043524e-06,0.002829756704159,1.4090154763835017e-05,4.433822191731032e-06,-0.0005051607028387,-0.0031317875254899,0.0015977710063452,29.04789077256112,46.32903254076152,35.19060764716669,35.584229728498734,12.92567579194435,27.674765553174808,89.81972189404149,59.90980855612677,0.0547722881210261,0.0738983799237757,0.0409037806093692,-0.0106610393240338,-0.023604929447174,0.0037078722572523,-0.0087206325833759,0.0562045476899659,-1.6,-0.05,-0.6,0.35,0.25,0.69,-0.6,0.74,0.01,0.35,8
2005-09-01,-0.0001333387886141,-6.788629074229525e-05,0.0037287016311893,-0.0001708148047327,-6.502756603091123e-05,-0.0011745672964025,-0.004382625411381,0.0007840042599127,5.777752628116292,8.006269228686294,7.901884150780213,47.72637209852673,6.585667941519078,14.37351956465734,7.449661548526473,17.28267581224612,1463.3970424107144,2815.8950805664062,1636.9864186932964,1471.8972026437957,1453.5521007719494,2689.102494089227,2175.7894313081783,3743.154794198495,69.6036643170296,40.5752859520636,71.45667327077766,41.53468568446273,71.02088928222656,42.92121237896858,59.58562810370263,79.80202531392597,21.21861061353362,31.864346249002807,40.51668329756389,29.22249241879112,31.81576845122547,25.229332447052,43.895977193659,35.816446940104164,2.2101437142476125e-05,1.6107251985028236e-06,0.0037287016311893,7.83512950874865e-06,3.4053830813089696e-06,-0.0006107771696406,-0.0034308148315176,0.0015773057384649,30.80860777406195,39.26081358861479,36.80430580942704,30.929068845021444,13.5025542265516,27.55733877302031,86.03716731474809,49.162252925952046,0.0626198647693656,0.079528777860105,0.031763676642662,-0.0156746928890546,-0.0112858197938364,0.0057511701256283,-0.0297095656158432,0.0265936067035375,-0.91,-0.04,-1.98,0.76,-0.46,1.32,0.6,0.73,-0.09,0.57,9
2005-10-01,-0.0001390638722609,-6.877265396215308e-05,0.0040159335185308,-0.0001707852061372,-6.588990028898237e-05,-0.001308461651206,-0.004254529994796,0.0006249235866562,6.466336121321692,8.2214973019437,8.272347946342764,43.64924554180118,6.473145867587937,14.74458514075745,7.303686455588242,14.37344493633494,1459.721418108259,2823.768446180556,1634.19189453125,1470.251907127491,1452.0565650576636,2686.999351099918,2173.848253615359,3748.940700954861,73.99487596877078,41.17577527020429,83.4727688839561,38.18792892714679,92.56076423489318,32.2640561042948,76.52902806058843,80.33209606609515,21.958724032627064,32.22022795341385,41.04963199112766,29.795026277240957,31.91524133449648,25.218465328216556,45.19646817987616,36.94189756344526,1.637635529669472e-05,7.243755281140109e-07,0.0040159335185308,7.864709004934411e-06,2.5430507092867563e-06,-0.0007446715850771,-0.0033027197787305,0.0014182249287841,24.011098752377144,35.778481390171805,36.16833886609236,26.909237950372656,8.869172333386741,26.93626603528984,79.70421650792123,44.75884508770434,0.0474242771836532,0.0554944679606705,0.0346569943108728,-0.0376920490747406,-0.0739243956139454,0.0178636301863045,-0.095676766738059,0.0244699903448258,-0.88,-0.06,-1.6,-0.55,-1.32,1.16,2.0,0.54,-0.0,1.0,10
2005-11-01,-0.0001317905152613,-6.722419947774204e-05,0.0047708483180031,-0.0001573851768625,-6.824598110104967e-05,-0.0014282480454615,-0.0047706365876365,6.411998469957325e-05,6.284293572696136,7.960491100095685,8.742633201635291,28.62673193486064,5.58194541280887,15.771870399861816,7.487701040562057,12.82781416461197,1457.579781668527,2829.9831814236118,1633.3876086819555,1468.6064346976902,1448.740931919643,2688.7557180304275,2168.6113073470747,3761.468505859375,83.44549625477893,41.4816359295348,86.15527905915913,45.25039478883905,109.29712568010603,65.7751813847968,71.36849748327377,82.15227042679238,22.73565570959884,33.755595247510456,41.97683851848277,30.5500592683491,34.700882144090606,26.087334156036377,47.12621948935769,38.86031126364684,2.3649711395835157e-05,2.2728147470282827e-06,0.0047708483180031,2.1264761016936973e-05,1.869650773166503e-07,-0.0008644579793326,-0.003818826371571,0.000857421218825,20.940037229760502,31.44435102198937,30.44292491152518,26.345710883719185,8.043066786119619,21.951533910980345,65.26720544011299,40.20792772886315,0.0367586682925279,0.0431211723480373,0.0273984324719224,-0.0098376818710849,-0.0490619693524562,0.0098133451990352,-0.1179443938391549,0.0258157845617325,-1.14,-0.59,0.35,-0.46,-1.5,-0.74,-0.3,0.4,-0.07,-1.84,11
2005-12-01,-0.0001351222338841,-6.457910030632156e-05,0.0057310473493998,-0.0001587927545187,-7.117844433099898e-05,-0.0012812874047085,-0.0003036422640434,-0.0017152597138192,7.232866790874804,9.652711996679944,8.946325190835006,25.53340800636055,5.0029328963143085,17.321628525227318,8.738444383501063,10.183875021662306,1454.650355747768,2819.970194498698,1629.4137277910786,1466.8077551800272,1446.1998930431546,2674.91599635074,2152.989553897939,3730.979184751157,91.1446510477269,46.110279863865685,95.39896312512847,46.84817750575179,133.8856599768814,80.24917764866606,74.73276828197723,106.65028327334244,24.004379015290336,35.19523244508555,43.09271878974382,30.938845182719984,39.11507304121808,27.001516819000244,53.40224612842906,44.51652429042719,2.0317990071483716e-05,4.917914284892189e-06,0.0057310473493998,1.985717062780168e-05,-2.745485159851212e-06,-0.0007174973992126,0.0006481678610725,-0.000921958417166,24.919391607800545,26.68043626022042,17.184560239848775,34.53319810472307,13.354711627162384,16.210005771894227,55.73932350144614,46.02060499145328,0.0427624660319295,-0.0022962949515203,0.042856577783823,-0.0344829145996343,-0.0733922522228497,-0.0086474954920305,-0.1251207575911567,0.0130428089798728,-0.71,-0.92,-99.9,-0.5,0.2,1.07,-0.0,0.55,-0.02,-2.04,12
2006-01-01,-0.0001290554323667,-6.275062305690686e-05,0.0049410493375035,-0.0001470921561121,-7.230776599780034e-05,-0.001195361376934,0.0027561567549128,-0.0032554857170907,6.862596804411647,12.036949758481422,9.111813025136724,18.12068602854572,5.3937066036372405,18.00056396418663,9.788019765203876,10.061259341851752,1455.666939871652,2836.465284559462,1627.3468017578125,1464.3734254698822,1446.8102446056546,2689.9931255139804,2164.393258602061,3761.81957103588,130.25395819481383,41.63097911819988,95.3773398148386,46.368091389284295,116.73808973662707,85.53221682284742,67.34817586046584,112.23477726489044,25.435754154505357,36.38604661108742,43.7847566234973,30.561487298262747,44.00761767131527,27.99276351928711,56.549085270274766,49.76336650359325,2.6384796991905123e-05,6.746392866015921e-06,0.0049410493375035,3.155774538754485e-05,-3.874812484799331e-06,-0.0006315712501721,0.0037079669709783,-0.0024621844204375,13.506910309457394,21.32826322807714,15.968794922047197,25.03220850627245,17.799408918697754,9.855487642551436,41.917753477049416,49.73587268932204,0.0447148992412391,0.0280045002000406,0.0314664095640182,-0.0601956744988759,-0.0485397911129089,-0.0232800856725243,-0.117402866719261,-0.0318120895646327,0.82,-0.91,-1.07,0.97,1.03,-0.1,2.7,0.41,0.04,0.71,1
2006-02-01,-0.0001358529237285,-6.274195196874071e-05,0.0016535814211238,-0.0001545537234051,-6.62623069352097e-05,-0.0008926761438488,3.164123851817635e-07,-0.0020789890186279,7.576373703397214,13.69682078326496,9.150380844449742,28.28442426470107,5.677145942631526,19.557417190434595,10.63286080281957,14.195408132200788,1453.8918631417412,2833.6068047417534,1634.5523957283267,1466.9867916383607,1445.636712937128,2683.4013286389804,2163.636292802527,3770.7501446759256,118.03876998576712,41.86271387637812,93.94628625167044,62.901791071487686,108.61549377441406,98.4122986489154,84.81597088752909,114.2523402661349,26.10728231708655,36.91922308693469,44.47165348733118,30.528777273077715,45.88164352789158,28.56866836547852,58.91488682140004,52.78256245148487,1.958730517979365e-05,6.755070621664848e-06,0.0016535814211238,2.40961726376554e-05,2.170646158669333e-06,-0.0003288860777198,0.0009521264473733,-0.0012856877219746,11.41074991420893,19.485002239276778,19.567010369444176,22.26933874520257,10.359692078688026,13.848485608822006,48.684752032274666,38.36374133853948,0.0289567200274303,0.0204107782337814,0.0317074358463287,-0.0250599914718241,-0.0633591857667152,0.0094000400190264,-0.1035390983498285,-0.049908292933929,-0.61,-0.67,0.57,-1.02,0.66,-0.44,0.2,0.19,0.23,2.06,2
2006-03-01,-0.0001331466961292,-6.371449460216897e-05,0.0056590222811792,-0.0001595629000803,-6.992026444895768e-05,-0.0006494140203964,0.003020754775207,-0.0029922071917098,7.795225521491676,12.279511789652217,9.231731081952018,55.733735675337854,5.92793701994752,20.487420795807616,10.246714216208847,13.708414094102956,1454.2181396484375,2836.099582248264,1635.4923371345767,1465.809933574879,1446.5206182570685,2690.5385870682567,2167.543451836769,3773.1843171296296,105.51884427983713,39.858304763852864,92.8343321147718,58.67829403634799,139.9594832439812,103.5963017889794,93.99050448803192,107.21058465738211,26.21356235461289,37.10354012502751,44.668805321981736,30.755737706234584,44.40106182563596,29.430711269378666,57.45114413174716,50.7144047663762,2.229351792104155e-05,5.782532457058825e-06,0.0056590222811792,1.908700687636156e-05,-1.4873155462984768e-06,-8.562398458404157e-05,0.0039725648093735,-0.0021989058950566,17.96037003417887,21.75677566882928,12.836718104700928,28.343049373897703,20.56612994261296,13.390808718270272,54.89206412808569,38.94551141176406,0.0342472317232482,0.009924824553309,0.0389353682597478,-0.0118472373911312,-0.0234325470116276,-0.0033394885749733,-0.089242865168859,-0.0431947340834731,1.52,-0.71,0.2,-1.75,0.05,-0.56,2.9,0.18,0.41,0.49,3
2006-04-01,-0.0001335045867968,-6.619710196294666e-05,0.0058332105254521,-0.0001535172341391,-6.731233407591989e-05,-0.0006396193081551,-0.0008509502549713,-0.0012251056432432,8.451649394446054,12.643343198210632,9.310420313895452,62.86001363651285,6.645625043111714,20.699987794878847,10.775411439846394,19.86512976935941,1456.1566162109375,2844.343905978733,1638.9570666897682,1468.54215612734,1448.4806024460563,2694.061921772204,2169.5250166223404,3767.115388093171,81.6212999059799,39.23912121982649,93.33171844482422,54.444852925963325,110.96840683294802,89.67415018284575,71.51349656125333,100.43279934773405,24.929207362485734,36.50091735410019,44.83352779417999,30.767918636924342,42.155307676734,28.682518005371094,55.84559007124467,48.18354386549729,2.1935642561771548e-05,3.29991478223941e-06,0.0058332105254521,2.513268555048853e-05,1.1206178653736877e-06,-7.582923444715561e-05,0.0001008598701446,-0.0004318042556405,16.366610090419243,31.67063014420481,29.02124808015966,21.18300233544072,12.083584334411176,22.90256372212957,70.5843508398418,40.11872568306168,0.0397366567932326,0.022737035760656,0.0503059964449632,-0.0058492870136563,-0.0022244214331014,0.0124636097534074,-0.0956894563777106,-0.0038220985440926,-0.86,-0.32,-1.57,1.2,0.4,0.2,1.8,0.41,0.31,0.56,4
2006-05-01,-0.00014844942895,-6.702344682662156e-05,0.0013998153008287,-0.000160507086548,-6.483644808343212e-05,-0.0006961360365191,-0.0037730213080067,0.0006696450782328,8.456034980231689,12.270381717933258,9.154441935885895,68.94834781838405,7.306915326092136,20.687499626012272,11.20316911611791,20.703418212196294,1454.756295340402,2836.1021253797744,1646.8763782132055,1471.3280129547857,1449.378109886533,2679.7951146175988,2167.022705078125,3782.9083478009256,59.731061407860295,42.33232299333374,82.54437697561164,41.83427519717459,90.07571473413584,76.86855234998337,70.17205420960772,77.56300394513967,23.419768086979897,35.76864591786559,43.908796384353046,30.482492948833265,40.85939919076315,28.06511163711548,53.00221009687944,45.09128179305639,6.990776883228163e-06,2.473565396116409e-06,0.0013998153008287,1.81428204086842e-05,3.5965021813735216e-06,-0.0001323459855484,-0.0028212110919412,0.0014629464203608,12.95805642780858,47.597223618050926,36.505408067437855,24.586756604280502,12.304497487971435,43.00733914230907,72.9479991447055,28.27022554068624,0.0175127085169841,0.0038197846151888,0.0305078812830504,0.0712583391439347,0.0368669629096984,0.0194125408537624,-0.0617489159580261,0.0262511647806679,-0.93,-0.09,-0.31,-1.01,0.48,-1.03,-0.8,0.43,0.24,0.19,5
2006-06-01,-0.0001404948694237,-6.685670269924104e-05,0.0026129418984055,-0.000163918317412,-6.371019941900561e-05,-0.0005120451533002,-0.0052153776778141,0.0013579971891886,8.237991671440534,10.802657875389867,8.521910641940913,63.99890660542763,7.513195823040144,18.225621713174835,9.431329464876622,22.908306904014875,1460.1422119140625,2836.5627712673613,1650.4220285723286,1473.5555897588315,1453.4027099609375,2680.8147229646383,2172.899221866689,3791.9799804687495,36.95242049846244,39.80392397140445,83.32024122539319,35.95435902223749,56.35411398751396,54.78070441712725,74.04303855084359,75.22543848088358,22.454947568057623,34.247393003651794,42.10395073705865,29.723595067074427,38.75565179964392,27.24308013916016,50.53205490112305,42.548580658741486,1.4945357233414996e-05,2.640323180217682e-06,0.0026129418984055,1.4731587725691496e-05,4.722755351361351e-06,5.174485598521036e-05,-0.0042635678255464,0.0021512985767913,20.6674947040145,46.84538072447473,31.789740581654947,40.64681199594366,13.5358225783073,35.405649705598734,78.72679129419804,43.65058009842368,0.0336728497654542,0.0550624448806047,0.0425776333681174,0.0740440651064827,-0.0414486616276777,0.0299895709488263,-0.0742340549117042,0.0355903587442599,-1.07,0.0,-0.49,1.15,1.04,-1.02,-0.4,0.52,0.41,-1.15,6
2006-07-01,-0.0001312373047533,-6.748554621235198e-05,0.0051921630074502,-0.0001628138852538,-6.287090261981819e-05,-0.0006098590650556,-0.003830936475424,0.0010458107681188,7.389174453656753,10.352823204540076,7.812835355281753,57.012486752495896,7.853662534074219,15.933450445989392,8.9253429215646,20.791123882283756,1464.2269461495537,2830.9844970703125,1647.6484729397682,1474.0429864413495,1456.258573986235,2695.428466796875,2181.387653756649,3781.0653121383098,46.387250372704045,37.23976989510437,67.70934054726048,37.577063350354216,55.00671231016821,42.35513565388132,87.18656174680021,78.03958791547117,21.566472428568293,33.15094692606322,40.71460250736207,28.78392068963302,36.20311690539849,26.3705849647522,46.924252943559125,39.11953950539613,2.420291469990285e-05,2.011471444473832e-06,0.0051921630074502,1.583602170285303e-05,5.562053512695218e-06,-4.606901787459113e-05,-0.0028791262593585,0.0018391119738225,26.57523822592425,49.32673963795571,35.06554280032887,36.60014369976035,12.881819389391636,28.231144845143483,83.95581107260627,53.557262409942425,0.0502282774996483,0.0988532556220889,0.0230537017896061,0.0386463726560274,0.0109161420438725,0.0254929181157557,0.0034921277787477,0.0372767117459419,1.01,0.01,-0.46,0.93,0.35,1.29,-1.0,0.36,0.3,-1.0,7
2006-08-01,-0.0001429965057396,-6.716932405669347e-05,0.00074638883234,-0.0001824686478357,-6.091626522491776e-05,-0.0009483341273153,-0.0040705559513298,0.0011568545232876,7.278953418800209,8.930159412353644,7.582720675142591,49.27929174475912,7.13685142787732,15.871134982766543,7.985603223304975,13.398973931589738,1460.367867606027,2807.8233506944443,1643.9471829322076,1472.7699169214222,1453.2789829799106,2677.015123869244,2173.6767058676865,3761.6461859809024,43.523216247558594,40.901836557277846,52.418066325940586,27.77442608849477,28.49377612678372,34.616665129965924,58.4917961282933,71.66220740934389,21.32418557499232,32.18438591755612,40.42557117550872,28.196945190429688,33.65920229655941,25.99072217941284,44.70257759094238,36.84803400284205,1.244373172337171e-05,2.327694172141583e-06,0.00074638883234,-3.818726781901205e-06,7.516685982912346e-06,-0.0003845440005534,-0.0031187457352643,0.0019501558199408,26.54290085222297,50.31543550934617,31.87122327672465,37.59542035359204,13.29535083841938,23.93575031720595,83.08716402520872,66.92061247097944,0.0356746387892756,0.1016244757920503,0.0006803942683507,0.0538809987760725,0.0253738656353492,0.0011177448755946,0.0251731406601648,0.0314090323965411,-0.97,0.31,0.13,-2.35,-0.65,-1.45,-1.7,0.53,0.33,-0.16,8
2006-09-01,-0.0001409170694711,-6.688666282753964e-05,7.085764082148671e-05,-0.0001638115500099,-6.270968483456235e-05,-0.0010501350819443,-0.0039503040170529,0.0017511400073999,6.879959636053943,8.274761011797448,7.690278234868757,49.90563855552331,6.2736509773876525,16.542595549692276,7.704844034558079,15.598839286635906,1463.009905133929,2832.9498291015625,1643.6857161983366,1473.7714831955768,1454.4311232793898,2684.736392372533,2173.751506399601,3771.3593659577546,80.97633199488864,38.65051343174055,59.09066451223273,30.8124154301013,54.1332906606246,38.24653625488281,43.66157612902053,77.79157182811636,21.133154965518564,32.20013363260619,40.55901313012885,28.24660050241571,33.647320910197934,25.923569202423096,44.61325732144442,36.283806042793465,1.4523155385015144e-05,2.610347965175217e-06,7.085764082148671e-05,1.4838346032775007e-05,5.723271612292542e-06,-0.0004863450764484,-0.0029984938009874,0.0025444414859521,24.243613870798715,45.70111321937202,33.85433896322344,32.769817274750686,11.096483911240142,25.86339290006653,79.34356012555183,47.08727562798752,0.0486814470469266,0.052622496150434,0.0304940777520338,0.0170724488617408,-0.0011082431928326,0.0224505712793878,0.0195320459112288,0.0191181913510827,0.41,0.6,0.47,-1.43,-0.94,0.31,-1.0,0.69,0.27,0.05,9
2006-10-01,-0.0001343661214116,-6.724112608935684e-05,-0.0014367091353051,-0.0001624384894967,-6.17352983145009e-05,-0.0014313944120658,-0.0059744663303717,0.0017783937437343,6.508984645604094,8.435223352803904,8.129758138393335,44.34839047599642,6.176398535862804,17.26776467435929,8.219797206853839,13.334829782452154,1463.4237234933037,2841.3565741644966,1642.1970490486392,1473.873149484828,1452.6394798642114,2699.773527446546,2178.3403112533247,3779.741753472222,97.909773156998,37.24932136682931,51.25399639731959,46.37816800909528,94.74614980269452,54.610942272429774,54.61059732640044,89.33671934414755,21.848408559734903,33.23385480424049,41.38763043307519,28.83636876156456,34.212147317281584,26.159114837646484,45.41599533774636,37.14740704267453,2.107410344449656e-05,2.2559008626192262e-06,-0.0014367091353051,1.6211446563829668e-05,6.697651635963268e-06,-0.0008676044672029,-0.0050226561143063,0.0025716950403875,10.822975333177236,36.79444666860535,37.37082310911175,27.57996838507333,13.051622812938197,29.179165856854038,63.05062321779846,40.5292953047862,0.0358624319578039,0.0401495082769542,0.0162068809870453,0.0183247474931357,0.019009427454036,0.027418149681377,0.0373943398396174,0.0047493541289952,0.5,0.7,0.97,-1.92,-0.05,-0.76,-2.1,0.74,0.23,0.67,10
2006-11-01,-0.0001474044609602,-6.813027842630011e-05,-0.0009176816092804,-0.0001727297785691,-6.262982784677083e-05,-0.00120360176273,-0.0054043761338107,0.0018055125110549,6.779087219680013,8.839946516321413,8.635715733065018,48.38460859853056,5.8763170681338925,19.015885916623304,9.706403851535493,9.041309524441528,1456.7158726283485,2829.668680826823,1634.3961654170866,1469.2283446086203,1448.0508858816963,2680.902099609375,2164.6846690076463,3767.7668818721054,81.27728726001496,44.46290653184575,66.95318723979749,52.799648349568,93.87383752939652,91.2200116096659,69.36841924139794,105.78313169226185,23.346997378917223,34.58476536710498,42.79601666354394,30.044372960140837,37.199997320407775,27.271084785461422,49.097126180475406,40.15866304055238,8.035772450534526e-06,1.3667368709875575e-06,-0.0009176816092804,5.920147941651521e-06,5.803127657059604e-06,-0.0006398116966011,-0.0044525659177452,0.0025988138077082,9.568078716980196,28.59563096055176,27.761763206662323,29.547820368457423,8.481929553629367,27.91436754869487,55.85489637146956,32.797441489422454,0.0319526520097392,0.0181627881829626,0.0036529365128704,0.0027929122249285,-0.0185982736114126,0.0123050375572167,-0.0024684520053958,-0.0292266334199215,-0.27,0.99,-0.38,0.33,-0.22,-1.34,0.1,0.71,0.08,-1.84,11
2006-12-01,-0.0001389538288049,-6.413829282076982e-05,0.0016588866856181,-0.0001579633681103,-6.766888366106571e-05,-0.0008956249075708,-0.0032108891900861,-2.913652679126244e-05,6.511041245597188,10.743584197701962,8.875390450568766,49.10112024172125,5.519009072738079,18.70272657749681,10.39811964574826,14.184125792156738,1456.6585867745537,2834.8536173502607,1635.825667842742,1468.391868112168,1446.6218203590029,2686.227738229852,2161.3085158327794,3775.943558304398,92.7374413672914,45.01231130946097,87.66665207712273,57.60661626266221,115.25602535325652,73.10029699447307,47.406752566073806,126.11338522581929,24.88015635629718,36.28333454400721,43.601744304331696,30.64401726973684,40.71613404808975,28.262202739715576,54.465241865678266,45.02276396140074,1.6486390198017287e-05,5.3587236205363385e-06,0.0016588866856181,2.0686524294433184e-05,7.640628316420912e-07,-0.0003318348414419,-0.0022590787921217,0.0007641648153366,13.712044500979117,20.923611095046745,26.01500445594866,32.550774915949404,7.27477067287114,26.60807513897367,57.70452578053144,35.29763064349054,0.0374789724404784,0.0219825466047041,0.0291798042044753,-0.0107577944263106,-0.0762123686189834,-0.0076715590062835,-0.0847912733516995,-0.0617631761095494,1.31,1.14,-99.9,1.15,0.14,1.55,-0.5,0.47,0.32,1.18,12
