,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2014-05-01,5.730008247613384,7.3336511723502795,9.087733539994213,7.29661832404347,3.143599042032617,7.902747642621433,6.548512639858512,4.797933360758913
2014-06-01,4.747749566260969,5.890792769136009,9.131044618547847,6.1215297679196,3.4744306936111244,6.986813924244468,6.257462553221892,4.750460907334962
2014-07-01,4.6424479881907335,5.622951541023484,9.075398976529575,5.59027931069763,3.4984671484516165,6.570068716878857,5.628197142809404,4.430573995593927
2014-08-01,4.408725728502196,5.728558862491521,9.005730421382605,5.608637761988078,3.8426721284318135,6.114781063518369,5.288993933778241,3.547745074307683
2014-09-01,4.04432346326535,5.316516705697674,9.043740281498334,5.26586649580375,3.3126555989618454,6.462566228916327,4.761352534817327,2.9943028622108327
2014-10-01,3.7519259944369288,6.279138531560372,8.897588119452841,5.070507696533747,3.2114898002119463,6.359971253982324,5.148139340684428,2.533946145181534
2014-11-01,3.6486676312220574,6.585062798806616,9.059420596331275,5.264266989163144,3.1699881066987357,6.158695048368246,5.465126067384651,2.9338567200574315
2014-12-01,2.8870763412789704,7.783167472400558,8.997924534443337,4.159759406683165,2.964934705533461,5.919692893378701,6.685266223927091,3.3918918101377336
2015-01-01,3.543332600879788,7.847128296631919,8.875383829165418,5.371313855464978,3.232957787454484,7.1067257590351,6.119256853767781,3.425126985494636
2015-02-01,2.7714236061426423,7.911824009268562,9.095876286339523,7.181563374098906,3.44306031623495,8.28012911291212,5.946563382361878,2.828026522771264
2015-03-01,4.575400999263867,7.784196509006767,9.213365089051596,7.790787418780637,3.584292585082463,8.879130571258845,6.900956448193855,3.562391992638415
2015-04-01,4.579471759040943,7.464626570144158,9.342685965682938,7.527662153762264,4.097055120335589,8.478200428023785,6.607651342376756,4.682753258981548
2015-05-01,5.096140409638571,7.814852274065772,9.159057690679731,7.45093834380992,5.078191525479396,7.519710747388747,6.637481778114691,4.091228368239068
2015-06-01,4.845843497893253,6.409735476393366,9.054110554108863,6.4475734454836475,4.149521809538159,7.002536216700243,5.693525141126601,3.45343726734632
2015-07-01,4.454575665213287,6.024871517922777,9.058089340572684,5.494874299141786,4.358096106322889,6.034555564460859,5.485771644044067,4.423957851883158
2015-08-01,3.9838471016220622,5.870319265253497,8.84555951224514,5.795070241678413,4.483509757127889,5.9300094520386795,5.242150778823558,4.22403341716806
2015-09-01,3.8165133669326075,5.53064096305662,8.757600943653374,5.828279193332371,3.31615766066145,5.897375043478398,5.314143972057837,3.1996268834147674
2015-10-01,3.3432633954806525,6.089591318368819,8.60607114432872,6.009348241834337,3.409795195806305,6.423838637220534,5.434348883981593,2.335178377948511
2015-11-01,4.071184835336113,6.418956943205845,8.892178705920456,5.79610661119253,3.3673853558818188,6.903500494030248,5.369563175676945,3.0039050813283774
2015-12-01,3.49591608740017,7.869558519137118,9.045457066457997,4.571065903501027,3.5601206618217014,6.68409554924529,6.120508256098231,2.611817295229667
2016-01-01,3.894998572130063,7.511512214797473,9.058997638701113,5.915063870191896,3.365289861074702,7.0771083578363525,6.5659227923472265,3.093592451304449
2016-02-01,3.4793841569968422,7.706567653998878,9.15041653827078,5.661633190311699,3.5733477106523734,8.024125124215841,7.427153944669047,3.4585830414960452
2016-03-01,4.041125495906892,7.725609484694629,9.314687796628819,6.3089447306080215,3.6799812739175333,8.595838228348967,6.8793826341154585,3.5983293348669156
2016-04-01,4.06874503069418,6.917166610870531,9.2853880546319,7.015962827121604,3.9835399622286563,8.57826866616965,6.828743507045051,4.1116171939260635
2016-05-01,5.145228448021784,6.586656136579175,9.150911526744242,5.762251165297209,4.010671738008373,7.405642402052448,5.6294637946096,4.218211967061266
2016-06-01,4.8372964661694215,5.9439423917757885,9.27140415727421,5.59164566875184,4.306926868067843,6.818165644381547,5.846540989028804,4.490456325663997
2016-07-01,4.779880371490694,5.3603708120879645,9.134213982195842,4.934898552767349,3.9937052423436836,6.060173805564776,5.409692518076119,3.9939555005490592
2016-08-01,4.954965555945918,5.4922405090670505,9.042049182383149,4.7286035182857,4.006446219742997,5.8696053907990455,4.539184802173705,3.6392261281212788
2016-09-01,3.5183185036919506,5.344701064297971,9.12043422380201,4.540245490406827,3.488963274981939,5.47706481006049,4.343159910085092,3.790755296431575
2016-10-01,3.678773829865771,5.81613512093955,9.09606880155393,4.00380413389848,3.285665792987475,3.9505100115960667,4.415595745780467,3.1158306008980654
2016-11-01,3.5875174332843054,6.421876328347058,9.219940416151182,4.4407263957221526,2.4179496645611414,5.9149108150920595,4.572039355423353,2.6657008513330807
2016-12-01,2.9748131936028335,7.330725695430045,9.141118102779217,3.938076803930558,2.7805381759832173,5.692725416014623,5.754784524382173,2.7793709370252926
2017-01-01,3.0989008168095764,8.458949587548423,9.106943699469442,0.0,3.1973237337345184,5.9026683325062494,6.110020383602239,2.6182680688801976
2017-02-01,3.6534352724706882,8.45285233741347,9.050560961656242,4.557353561376916,3.200315748499061,6.388189338558542,6.566941769666204,3.106866743084687
2017-03-01,3.206105547665385,8.2916040247912,9.117101018022003,6.396693110333314,3.400658405620594,7.231038209887708,6.667222260530185,2.967005425811903
2017-04-01,4.842755197391872,8.38239404095247,9.133034640703983,7.786543222219646,3.326993716068913,7.838554717350518,6.5512653002119725,3.780215694835619
2017-05-01,4.713330350862292,7.124944988315725,9.101875997775068,7.12531699829625,3.68701784779039,6.78565807981769,6.350003548503711,5.077992239840856
2017-06-01,4.998564393774315,6.579052555838568,9.112136430133846,6.6724401263131545,3.571857620226003,6.743902176552715,6.122045978556755,4.286376994842878
2017-07-01,5.206111199818962,6.0347545349626515,9.035672444791889,6.1475515989403435,3.7903497815766767,6.03309125315048,5.307576490847839,4.991902503694646
2017-08-01,4.244900920870191,5.169857529656594,8.987699158773587,4.8205209242792755,3.425046838331417,5.503766232549009,5.0976008128284915,3.997775548182254
2017-09-01,4.363877644268217,5.434934502302419,8.965001464337917,4.075433288264004,3.0321916710480354,4.648260848515846,4.304435342329835,3.475442073306004
2017-10-01,3.398652427874001,6.143175597215004,9.076254396722781,3.8779049952343088,2.8328732119952296,5.283998518537242,4.2247547257864655,2.5745151337468775
2017-11-01,3.093719731887266,6.35526132006453,9.25838833113534,4.872689546958308,2.7941343890791894,5.603189407167849,5.1505019316047695,2.581141479159427
2017-12-01,3.7064828293947714,7.4556592474832275,8.93077988754648,3.004093410234063,3.1210816271294513,5.176439523348371,6.58708814456603,3.071653776360707
2018-01-01,3.0710059790581394,7.399470247630285,9.194635758501388,5.076457840387705,3.488634535070407,7.263279579889955,6.255935199215221,2.773176491647559
2018-02-01,3.3796030510435413,8.042939924858565,9.074118181362934,5.614788088737409,4.003280014243938,8.221570787130732,6.841798146717526,2.911376734642895
2018-03-01,3.435112132608543,7.59928958833581,9.12863636673537,6.38451278974033,3.9737124689964363,8.20875275703623,6.472618185224814,3.330791117422556
2018-04-01,4.2274928792603985,7.545005383710414,9.209401570608108,6.9377897312731225,3.84453087574835,7.729447399481955,6.356612731413218,2.917687826579525
2018-05-01,4.366511036892527,7.27601343844846,9.158227140417335,6.849620123751957,3.3429115450904243,8.368691959629482,6.3552117128828085,3.8571855332391016
2018-06-01,4.724520393547343,6.848211317002975,9.19981365476906,5.971444548767917,3.895028111332706,6.803357089750582,5.896048220329796,4.712670578216063
2018-07-01,4.7320606811275,6.267556040853146,9.119386932333557,4.718858817652617,4.298030944814508,5.2930985061871825,5.252440032830254,3.7896158612754105
2018-08-01,4.282958508515448,5.727921880610172,9.010521452590762,4.848317582466147,3.9017168205485304,5.748165040973057,5.406905461843774,3.6030604515964164
2018-09-01,3.249620995032814,5.815442482583311,9.174379228580301,4.406013628176857,3.497499982369999,5.641313077716672,4.874826143414773,3.3033330518381963
2018-10-01,3.6768464132933145,6.291703482537347,9.095567302259608,4.953316761718483,3.198662204547042,6.014843721243888,4.976337581378089,2.8303103793212254
2018-11-01,3.638726582813241,6.984321736914837,9.124090980097606,3.4855004156760443,3.1179251762059237,5.422681350535479,5.797360690587548,3.2516407104277034
2018-12-01,3.283962552638981,7.679783425931879,9.022889434166686,0.0,2.7837585665534914,5.594777716049011,5.525417825654873,2.5357257243235947
2019-01-01,3.175840154775713,8.444551922593872,8.928557422336851,3.9522476315236923,2.988737215694612,5.645261982982383,6.467355350314044,2.8116061006160518
2019-02-01,3.4959571956566875,8.44362248901897,9.144511777807647,5.712201499229742,3.3185006540564363,7.742418079837353,6.732579536860944,2.9307318618658287
2019-03-01,3.313281328864015,8.488217532338483,9.212877749450717,6.827508674931307,3.40443201274786,8.141116287864197,7.022197522002047,3.5949649141523454
2019-04-01,3.894090411427626,8.146359871578197,9.09399062803903,7.079978453741957,3.660919279705535,7.292434644508132,6.665855207472455,3.310355762295591
2019-05-01,4.63922033058797,7.584461892072046,9.067652397407077,7.041563640362985,3.25642248665088,7.731698442618724,6.7744214911200284,3.6220403101479413
2019-06-01,4.577256375100446,6.428780000775876,9.075031286894946,5.973727563415965,4.342303868532771,6.853798036734504,5.7224300010809355,3.9240816778605696
2019-07-01,4.832661900571734,5.506252665087171,9.05900159637073,6.15313109180147,3.4543215743762814,6.596642694128368,5.001255156300779,3.4377942446736904
2019-08-01,4.710325201897146,4.894660950616688,8.88887208692896,4.927263740790069,3.8482594783095756,5.645362900591942,4.604359457520069,3.6443489885876277
2019-09-01,3.9760143051953794,4.84479350827516,8.776936537851272,5.13119566189221,3.4033321195110386,5.614127256749322,4.478051371092628,3.015714929954931
2019-10-01,3.4385282454521358,6.0088382653728525,8.889349340868213,5.175274495236573,3.3972584328582203,6.042002081155918,5.674986869005904,2.0767103893227024
2019-11-01,4.061271484379912,6.4871410902181195,9.115764071377281,4.975799320190248,2.3074436887232443,6.320598978978557,5.957324794603664,2.8991480510866805
2019-12-01,3.210988266505287,6.058859765909828,9.171587170766122,5.787568528919439,2.9070778653582474,6.976682121921365,6.646535846401738,0.0
2020-01-01,3.3012497848068194,6.569048943207355,9.055234509974035,4.8560830858466755,3.0664121599366445,6.830161705530868,6.122162103892736,2.909222709881055
2020-02-01,3.4167246885886273,7.300131320076577,9.147718024966299,5.942648659294633,3.3118268971866236,7.395213286214458,6.503853150118659,3.3359222042990506
2020-03-01,4.080931371447976,7.3083651989718215,9.203094654232457,7.383224442447051,3.5382788665493696,8.753883119583042,6.877296014757677,3.6005854137258173
2020-04-01,4.9567064139081864,7.151565351547843,9.335222891384275,7.6925520008699975,3.215367745253466,8.623084527814848,6.230443261042982,3.62723631839885
2020-05-01,4.414003893315889,6.240896185944091,9.178780925060964,7.131585382615455,3.6399259666915786,7.786960220684381,6.12278228315656,3.85591378255425
2020-06-01,3.7331036872991423,5.498183826851434,9.242652696054714,6.365039863800903,3.6456003651437894,6.611990675825056,5.1039631060299735,3.2837002548238585
2020-07-01,4.031746275438564,5.121997024925758,9.163925535361143,6.279991656422226,3.470990930217568,6.3584322639492585,4.781573521798548,3.321520594210625
2020-08-01,4.331287746215338,4.41799869737896,9.1883457940198,5.783717434513817,3.587605982785798,6.3529070745653105,4.64516139272312,3.941644841999031
2020-09-01,4.353406355525088,4.841048914175199,9.159098885823713,4.555579142736197,3.0281235522703103,6.825155101090075,4.366475646403944,3.3080283947375433
2020-10-01,3.7970661350778694,5.881387754992437,9.21867657847134,4.777547435082108,3.004890606213999,6.393878453896738,4.328266648980078,3.2691577148797926
2020-11-01,3.1794586729080607,4.926601071577382,9.208158091530862,4.8085435662572635,3.1107302550340066,6.44744717911495,5.147252449935624,2.0758854851994766
2020-12-01,3.3092781033321423,6.131163760958727,9.034712198895631,3.8115335483803805,3.0457676666505167,6.007339719090473,5.610605204404721,3.2375166553145704
2021-01-01,3.3722279627576173,7.052054817332449,9.170494396856201,6.461631186351207,3.5197018521939443,7.813234230522787,5.553143960735812,3.015714926852452
2021-02-01,2.8713378657087407,7.79359630180403,9.156970846012502,7.316344494233523,3.4112675267530803,8.601671650627706,6.478723073380627,3.1247165940132944
2021-03-01,3.8304608521407,7.684195323436016,9.24658713888827,8.382607419028766,3.761336006245736,8.666150978066797,7.1020604364327315,2.957423820255867
2021-04-01,5.402821395447775,7.971664008461046,9.149532223911242,8.133028260235383,3.7095975498385716,8.21895976126913,7.584504532186263,3.868034045635027
2021-05-01,5.1261880862668106,6.750382961381937,9.150431469126998,8.057845972394208,3.6590962145467643,7.631132694868587,5.993153229031737,4.424499306221626
2021-06-01,5.307324015516216,6.674267594317052,9.230138550124053,6.609674251093107,3.824391570880513,7.227614711247864,5.64081734099624,4.715163420680489
2021-07-01,5.05821886543093,5.218922451685491,9.100818210358822,4.877265682210529,4.087136380336467,6.273848528762776,5.117901539374394,4.601324536271673
2021-08-01,4.590959591005403,4.888074024342686,9.050889856610802,4.8019373706598945,3.07291133687499,6.29085812113426,5.097021736018799,3.50597165856906
2021-09-01,4.070356781138138,4.928555496692187,9.038107877331854,4.857727830929434,3.131248248035716,6.004910318786845,4.5896149143662335,3.194863384146909
2021-10-01,3.873145105180997,4.94318919596231,9.081376232263672,4.655880228870242,3.246586436668467,6.299725110571042,4.452853013619,3.460447215180481
2021-11-01,3.747684151751637,6.566342404101421,9.32121650084839,4.449169941618595,2.7648691798163747,5.64773025750604,4.372049346432794,3.41276567194016
2021-12-01,3.5096481106596524,7.610093461610917,8.922830303249722,5.290049530285727,2.964332129870908,6.057689039928934,5.865201322588039,2.9573821317570665
2022-01-01,3.3619709239787485,6.969076898602194,9.104994260401499,5.018961544805932,3.4565029928222066,7.182703480813165,6.984298676975305,2.9734664205427364
2022-02-01,3.0929393613763514,6.806848189867706,9.147641027086756,6.670186641773351,3.4897650328193404,8.00495943336174,6.147299062136114,3.3673493997016126
2022-03-01,4.122041575207052,7.5667879765650765,9.112844613136938,7.751136728305006,3.4676440137433246,8.421858047390018,6.803362438703097,3.4355999861812045
2022-04-01,4.556469169728029,6.781555031437864,9.086026296692252,7.550237604225644,3.7509125910144285,8.391195909895245,7.103243382629942,4.558354904078227
2022-05-01,4.62571046800929,6.668864638761943,9.130837731825094,6.826036232607865,3.4974628160052674,6.962354710190724,6.106178353022173,5.082670972689633
2022-06-01,5.01523177768139,6.453022849891666,9.279854108708559,6.731971463957064,3.5987167080835767,6.862076893560763,5.126603808570098,4.293035310380249
2022-07-01,3.8321701601012714,5.128948576733991,9.189627180032884,5.535798733922001,5.153465578360256,7.15330623662738,5.0652158493096175,4.438368498139749
2022-08-01,4.2616685053829135,5.281462904146974,9.13531038283787,5.761292383813894,4.2273610079365005,6.144723148449373,5.201659514698229,4.543990301320646
2022-09-01,3.3736565922304202,5.425691351843746,9.06173317484163,4.539301438314388,3.5365307775900208,5.632876491578539,4.527868675224245,3.7523605204147836
2022-10-01,3.689040706098681,6.066099825345982,9.167111953093269,4.302433680368602,3.6118343139745703,5.754643292723711,4.309284991503974,3.5155120618677564
2022-11-01,3.53226572232161,6.557944821944799,9.296110639669225,4.37018664230075,3.4139376661446903,5.688395483072002,4.54141901262919,3.1554962503861073
2022-12-01,2.8220476772670295,6.920231884124735,9.070686413582427,4.281501589829961,3.043836337318875,5.826605510175001,5.162137320544817,2.905544265561157
